iterations,fitness,time,fevals
0,16.0,0.000734773000005
10,16.0,0.001483139
20,16.0,0.00204007100001
30,16.0,0.00322189900001
40,16.0,0.00386982800001
50,16.0,0.004566465
60,16.0,0.00533408699999
70,16.0,0.006026193
80,19.0,0.006669591
90,18.0,0.00729939600001
100,21.0,0.00822296000001
110,19.0,0.00900870600002
120,22.0,0.00959735500003
130,22.0,0.011609107
140,22.0,0.012219656
150,24.0,0.012883821
160,24.0,0.013475868
170,24.0,0.014111715
180,24.0,0.014692435
190,25.0,0.016295644
200,25.0,0.018052529
210,25.0,0.018864328
220,25.0,0.019468458
230,25.0,0.020554759
240,25.0,0.021101118
250,29.0,0.021668623
260,29.0,0.022431714
270,30.0,0.02298185
280,30.0,0.023583336
290,30.0,0.024190864
300,30.0,0.024889389
310,30.0,0.025480304
320,30.0,0.026110487
330,30.0,0.026865649
340,31.0,0.027732952
350,30.0,0.028858521
360,31.0,0.0294955
370,30.0,0.030306922
380,30.0,0.030951453
390,31.0,0.031564645
400,30.0,0.032943193
410,31.0,0.033527689
420,31.0,0.034163913
430,31.0,0.034800514
440,31.0,0.035440514
450,31.0,0.036353127
460,31.0,0.037049387
470,31.0,0.038680537
480,31.0,0.039326956
490,32.0,0.039927687
500,32.0,0.040542011
510,32.0,0.041201645
520,32.0,0.0418416449999
530,33.0,0.0425813259999
540,33.0,0.0432020689999
550,32.0,0.0439798859999
560,33.0,0.0445972309999
570,32.0,0.0462982339999
580,32.0,0.0469291719999
590,32.0,0.0475468949999
600,33.0,0.0483148949999
610,32.0,0.0489699979999
620,33.0,0.049927543
630,33.0,0.050560369
640,33.0,0.05126116
650,33.0,0.051915508
660,33.0,0.052569478
670,33.0,0.0533178439999
680,36.0,0.053962753
690,36.0,0.054663544
700,33.0,0.055283909
710,33.0,0.056200298
720,34.0,0.057886575
730,32.0,0.058489195
740,34.0,0.060031236
750,34.0,0.060710505
760,32.0,0.061446032
770,32.0,0.062024486
780,32.0,0.062723389
790,32.0,0.063367542
800,33.0,0.064135542
810,32.0,0.064754774
820,32.0,0.065402325
830,34.0,0.066123127
840,33.0,0.066702714
850,32.0,0.068382949
860,34.0,0.068973108
870,34.0,0.069691267
880,32.0,0.070259904
890,32.0,0.070981084
900,32.0,0.071695845
910,34.0,0.072457804
920,34.0,0.0732971659999
930,34.0,0.073951137
940,34.0,0.074583585
950,34.0,0.0760840919999
960,34.0,0.0766666999999
970,36.0,0.0774467819999
980,36.0,0.0787433949999
990,36.0,0.0793671589999
1000,35.0,0.0799656249999
1010,34.0,0.080581082
1020,34.0,0.0813622979999
1030,36.0,0.0823825219999
1040,36.0,0.083097283
1050,37.0,0.083882274
1060,37.0,0.084493955
1070,37.0,0.085280457
1080,38.0,0.086059407
1090,37.0,0.087219714
1100,37.0,0.088046617
1110,37.0,0.088714936
1120,36.0,0.089440269
1130,36.0,0.090068941
1140,36.0,0.090664764
1150,37.0,0.09139123
1160,37.0,0.094106793
1170,36.0,0.094852138
1180,37.0,0.095524233
1190,37.0,0.096135914
1200,37.0,0.096778179
1210,37.0,0.097882981
1220,37.0,0.09877445
1230,37.0,0.099386509
1240,37.0,0.10026212
1250,40.0,0.100866249
1260,39.0,0.101701081
1270,40.0,0.102378839
1280,40.0,0.103269552
1290,40.0,0.103985445
1300,40.0,0.104868984
1310,40.0,0.105533149
1320,40.0,0.107063863
1330,40.0,0.10783073
1340,42.0,0.108991037
1350,42.0,0.109589503
1360,43.0,0.110292936
1370,43.0,0.110881963
1380,43.0,0.111575957
1390,43.0,0.112429667
1400,43.0,0.11378556
1410,44.0,0.114999861
1420,44.0,0.115790138
1430,45.0,0.116733713
1440,44.0,0.118186267
1450,44.0,0.119456828
1460,44.0,0.12100189
1470,44.0,0.121619235
1480,49.0,0.122682881
1490,49.0,0.123263601
1500,49.0,0.123868486
1510,49.0,0.12449527
1520,50.0,0.125149618
1530,49.0,0.127281063
1540,49.0,0.128647152
1550,50.0,0.129223341
1560,50.0,0.131172037
1570,50.0,0.131907187
1580,50.0,0.132698219
1590,50.0,0.133392213
1600,51.0,0.134155682
1610,51.0,0.134756791
1620,51.0,0.135442856
1630,50.0,0.137231079
1640,51.0,0.138746689
1650,50.0,0.139510913
1660,50.0,0.140281178
1670,50.0,0.141989355
1680,50.0,0.14317496
1690,50.0,0.143780978
1700,50.0,0.144570878
1710,50.0,0.145162547
1720,50.0,0.146285473
1730,50.0,0.147133897
1740,50.0,0.148122782
1750,50.0,0.148791856
1760,50.0,0.149548906
1770,50.0,0.150213826
1780,50.0,0.150802853
1790,51.0,0.151503266
1800,51.0,0.152133827
1810,50.0,0.152814605
1820,55.0,0.153606393
1830,50.0,0.154589991
1840,50.0,0.155261708
1850,55.0,0.155852245
1860,51.0,0.156473366
1870,50.0,0.158372599
1880,50.0,0.158954074
1890,55.0,0.159611443
1900,55.0,0.16019405
1910,55.0,0.162018144
1920,56.0,0.16280087
1930,56.0,0.163697625
1940,55.0,0.164699726
1950,56.0,0.16647851
1960,56.0,0.167380551
1970,55.0,0.167957117
1980,55.0,0.169097034
1990,55.0,0.170000585
2000,56.0,0.170918862
2010,56.0,0.173612148
2020,56.0,0.174208726
2030,56.0,0.175221775
2040,56.0,0.175896135
2050,56.0,0.176456843
2060,56.0,0.177092312
2070,57.0,0.17762961
2080,57.0,0.178203155
2090,56.0,0.178869586
2100,56.0,0.179705173
2110,56.0,0.180336111
2120,56.0,0.180952701
2130,56.0,0.181766765
2140,57.0,0.182467933
2150,57.0,0.183144558
2160,57.0,0.183841572
2170,60.0,0.184589183
2180,60.0,0.185351141
2190,60.0,0.186242232
2200,65.0,0.186849005
2210,59.0,0.187453512
2220,60.0,0.188066326
2230,60.0,0.188748993
2240,60.0,0.189433547
2250,61.0,0.190044473
2260,61.0,0.190668992
2270,62.0,0.191285582
2280,62.0,0.191848933
2290,61.0,0.192443624
2300,61.0,0.193100993
