iterations,fitness,time,fevals
0,13.0,0.00128226499999
10,17.0,0.00252261899999
20,17.0,0.003581733
30,17.0,0.00447773299999
40,17.0,0.00539110199998
50,17.0,0.00619270599998
60,17.0,0.00696750199998
70,17.0,0.00819766099997
80,17.0,0.00906420899997
90,17.0,0.00990017399997
100,17.0,0.010625885
110,17.0,0.0113621679999
120,17.0,0.0129264869999
130,17.0,0.0137594299999
140,18.0,0.0147819199999
150,17.0,0.0155729529999
160,18.0,0.0162926219999
170,17.0,0.0179018719999
180,17.0,0.0186264499999
190,18.0,0.0195118769999
200,17.0,0.0202330569999
210,17.0,0.0209617889999
220,17.0,0.0217935999999
230,17.0,0.0224879719999
240,17.0,0.0232616349999
250,17.0,0.0241085499999
260,17.0,0.0249158179999
270,17.0,0.0257400769999
280,18.0,0.0264567259999
290,18.0,0.0276578109999
300,17.0,0.0285545659999
310,17.0,0.0292519589999
320,17.0,0.0299655869999
330,17.0,0.0310571729999
340,17.0,0.0317862819999
350,17.0,0.0324995329999
360,18.0,0.0333483349999
370,17.0,0.0345588599999
380,17.0,0.0364690429999
390,17.0,0.0376391669999
400,17.0,0.0383342929999
410,17.0,0.0394406049999
420,17.0,0.0412167459999
430,17.0,0.0420810289999
440,17.0,0.0450877069999
450,17.0,0.0462665149998
460,17.0,0.0472214169998
470,17.0,0.0483394349998
480,17.0,0.0490311639998
490,17.0,0.0503194699998
500,17.0,0.0516848029999
510,17.0,0.0534828439999
520,17.0,0.0545332749999
530,17.0,0.0583668549999
540,17.0,0.0597155749999
550,17.0,0.0609668779999
560,17.0,0.0619149839999
570,17.0,0.0640060279999
580,17.0,0.0650711839999
590,17.0,0.0662858619999
600,17.0,0.0692068289999
610,17.0,0.0705404449999
620,17.0,0.0716712999999
630,17.0,0.0725080189999
640,17.0,0.0732967859999
650,17.0,0.074031936
660,17.0,0.074697989
670,17.0,0.075352715
680,17.0,0.076943087
690,17.0,0.077639347
700,17.0,0.078525907
710,17.0,0.079805907
720,18.0,0.080585612
730,18.0,0.082208077
740,18.0,0.082903958
750,18.0,0.083597952
760,18.0,0.0844320289999
770,18.0,0.085282341
780,18.0,0.0861700339999
790,18.0,0.086870824
800,18.0,0.087812888
810,18.0,0.088467236
820,18.0,0.09016031
830,18.0,0.0908958379999
840,18.0,0.0916147529999
850,18.0,0.0924356139999
860,18.0,0.0949933479999
870,18.0,0.0960762509999
880,18.0,0.0967736429999
890,18.0,0.0975031299999
900,18.0,0.0990485689999
910,18.0,0.0997663509999
920,18.0,0.100611378
930,18.0,0.102494752
940,18.0,0.103184215
950,18.0,0.103847625
960,18.0,0.104655271
970,18.0,0.105758563
980,18.0,0.106637572
990,18.0,0.107826575
1000,18.0,0.108485454
1010,18.0,0.1099735
1020,18.0,0.110682974
1030,18.0,0.111429074
1040,18.0,0.112729085
1050,18.0,0.113619421
1060,18.0,0.114439527
1070,19.0,0.115232447
1080,18.0,0.11594683
1090,18.0,0.116706146
1100,18.0,0.117697296
1110,18.0,0.118886676
1120,19.0,0.12128205
1130,19.0,0.122126321
1140,19.0,0.12285543
1150,19.0,0.123684598
1160,18.0,0.124409553
1170,18.0,0.125280255
1180,18.0,0.126115842
1190,18.0,0.126942744
1200,18.0,0.127802874
1210,18.0,0.128477233
1220,18.0,0.129528418
1230,18.0,0.130219013
1240,18.0,0.131066305
1250,18.0,0.131833927
1260,18.0,0.132614765
1270,18.0,0.133274022
1280,18.0,0.134345597
1290,18.0,0.135042234
1300,18.0,0.13581703
1310,18.0,0.136610706
1320,18.0,0.137740428
1330,18.0,0.138933962
1340,18.0,0.140145997
1350,18.0,0.140852451
1360,18.0,0.14157854
1370,18.0,0.142275555
1380,18.0,0.143022788
1390,18.0,0.143682044
1400,18.0,0.144473076
1410,18.0,0.145201808
1420,18.0,0.14600681
1430,18.0,0.14669363
1440,18.0,0.147395931
1450,18.0,0.148102385
1460,18.0,0.148934196
1470,18.0,0.149755813
1480,18.0,0.150641241
1490,18.0,0.152132687
1500,18.0,0.152847826
1510,18.0,0.153645655
1520,18.0,0.154434044
1530,18.0,0.155091791
1540,18.0,0.155753691
1550,19.0,0.156565868
1560,18.0,0.157268546
1570,18.0,0.158215897
1580,18.0,0.15912549
1590,18.0,0.159932381
1600,18.0,0.160623354
1610,18.0,0.161472911
1620,18.0,0.162215235
1630,18.0,0.162940946
1640,18.0,0.163618704
1650,18.0,0.164322137
1660,18.0,0.165927989
1670,18.0,0.166790761
1680,18.0,0.167512696
1690,18.0,0.168294667
1700,18.0,0.170209759
1710,18.0,0.171025712
1720,18.0,0.17189075
1730,18.0,0.172641758
1740,18.0,0.173336508
1750,18.0,0.174039564
1760,18.0,0.174742242
1770,18.0,0.175535162
1780,18.0,0.176196684
1790,18.0,0.178005298
1800,18.0,0.17903987
1810,18.0,0.179722159
1820,18.0,0.180752955
1830,18.0,0.182113001
1840,19.0,0.183113213
1850,19.0,0.183787573
1860,18.0,0.185248812
1870,19.0,0.185976788
1880,19.0,0.18669457
1890,19.0,0.187454263
1900,19.0,0.188443526
1910,19.0,0.189166216
1920,19.0,0.189864741
1930,19.0,0.190513803
1940,19.0,0.191188163
1950,19.0,0.191979195
1960,19.0,0.192737
1970,19.0,0.193392103
1980,20.0,0.194045318
1990,19.0,0.194739312
2000,19.0,0.195501648
2010,19.0,0.196277954
2020,19.0,0.197003287
2030,20.0,0.1976599
2040,19.0,0.198356914
2050,19.0,0.199029386
2060,19.0,0.199687132
2070,19.0,0.200490625
2080,19.0,0.20116574
2090,19.0,0.202470282
2100,19.0,0.203141243
2110,19.0,0.20381447
2120,19.0,0.204506576
2130,19.0,0.206624428
2140,19.0,0.207292746
2150,19.0,0.208377914
2160,19.0,0.209055294
2170,19.0,0.210104591
2180,19.0,0.210799718
2190,20.0,0.211588484
2200,20.0,0.212305133
2210,20.0,0.213010832
2220,20.0,0.213712755
2230,20.0,0.214426383
2240,20.0,0.215155869
2250,20.0,0.21597522
2260,20.0,0.217240494
2270,20.0,0.218337366
2280,20.0,0.219658145
2290,20.0,0.220480517
2300,20.0,0.221256824
2310,20.0,0.221968564
2320,20.0,0.223333142
2330,20.0,0.224026759
2340,20.0,0.224768328
2350,20.0,0.225434381
2360,20.0,0.226132906
2370,20.0,0.226857484
2380,20.0,0.228174864
2390,20.0,0.228934557
2400,20.0,0.229618357
2410,20.0,0.230541921
2420,20.0,0.231256305
2430,20.0,0.232100199
2440,20.0,0.232752659
2450,20.0,0.233491963
2460,20.0,0.234165945
2470,20.0,0.235085355
2480,20.0,0.235772175
2490,20.0,0.236472211
2500,21.0,0.237196411
2510,20.0,0.238031997
2520,20.0,0.23935995
2530,20.0,0.240148339
2540,20.0,0.240852528
2550,21.0,0.241902958
2560,21.0,0.242658875
2570,21.0,0.244996479
2580,20.0,0.245707842
2590,20.0,0.247221187
2600,20.0,0.247931417
2610,20.0,0.250168207
2620,20.0,0.25087164
2630,20.0,0.252426897
2640,20.0,0.253155628
2650,20.0,0.254303096
2660,20.0,0.255024654
2670,20.0,0.255820218
2680,20.0,0.256654295
2690,20.0,0.2574121
2700,21.0,0.258904301
2710,21.0,0.259597162
2720,21.0,0.260546023
2730,21.0,0.261234354
2740,20.0,0.262340667
2750,20.0,0.2630879
2760,21.0,0.263760372
2770,20.0,0.264568773
2780,21.0,0.265286932
2790,20.0,0.267013232
2800,20.0,0.267711757
2810,20.0,0.268539792
2820,20.0,0.269359143
2830,20.0,0.270136205
2840,20.0,0.270843037
2850,20.0,0.271742812
2860,20.0,0.272388098
2870,20.0,0.273332051
2880,20.0,0.275002092
2890,20.0,0.275742151
2900,20.0,0.276546021
2910,20.0,0.277213584
2920,20.0,0.278511708
2930,20.0,0.27934805
2940,20.0,0.280528746
2950,20.0,0.281508191
2960,20.0,0.282209737
2970,20.0,0.283538067
2980,20.0,0.284257359
2990,21.0,0.285296462
3000,20.0,0.2860554
3010,20.0,0.287782834
3020,20.0,0.289068875
3030,20.0,0.28980327
3040,21.0,0.290672084
3050,21.0,0.291501252
3060,20.0,0.292308143
3070,20.0,0.293044426
3080,20.0,0.294139033
3090,20.0,0.294864367
3100,20.0,0.296177217
3110,21.0,0.296854975
3120,20.0,0.297944674
3130,20.0,0.298584296
3140,20.0,0.299349653
3150,20.0,0.300108213
3160,20.0,0.300802962
3170,20.0,0.301495823
3180,20.0,0.302167918
3190,20.0,0.302930632
3200,20.0,0.303998054
3210,20.0,0.304749063
3220,20.0,0.307092708
3230,20.0,0.307817286
3240,20.0,0.308621534
3250,20.0,0.309314018
3260,20.0,0.310424862
3270,20.0,0.311241569
3280,20.0,0.311949156
3290,20.0,0.312739056
3300,20.0,0.313441357
3310,20.0,0.315386654
3320,21.0,0.31610519
3330,21.0,0.317287396
3340,21.0,0.318462806
3350,21.0,0.319607254
3360,21.0,0.320337873
3370,21.0,0.321316185
3380,21.0,0.32219255
3390,22.0,0.322888054
3400,22.0,0.323656809
3410,22.0,0.324379122
3420,22.0,0.325713493
3430,22.0,0.326426743
3440,22.0,0.328320312
3450,22.0,0.329276347
3460,22.0,0.330059073
3470,24.0,0.330823675
3480,24.0,0.331674743
3490,24.0,0.332490318
3500,24.0,0.333182802
3510,24.0,0.333831486
3520,24.0,0.334642152
3530,24.0,0.335363709
3540,25.0,0.336068653
3550,25.0,0.336768688
3560,25.0,0.338169136
3570,25.0,0.338992262
3580,25.0,0.339696073
3590,25.0,0.342126562
3600,25.0,0.342834149
