iterations,fitness,time,fevals
0,15.0,0.000616589999993
10,15.0,0.001112732
20,15.0,0.00173762899999
30,15.0,0.00218166399998
40,15.0,0.002649865
50,17.0,0.00366782399999
60,17.0,0.00415641399999
70,17.0,0.00472467299997
80,17.0,0.00564597099998
90,17.0,0.006136449
100,17.0,0.00735188199999
110,17.0,0.00781630700001
120,17.0,0.00844233600003
130,17.0,0.00891959900005
140,18.0,0.00939497400006
150,17.0,0.01008255
160,17.0,0.0105469750001
170,17.0,0.0114414650001
180,18.0,0.0121188450001
190,19.0,0.0126961670001
200,19.0,0.0131957070001
210,19.0,0.0136582440001
220,19.0,0.0142257480001
230,20.0,0.014707164
240,20.0,0.015206704
250,20.0,0.0158568990001
260,20.0,0.016658881
270,20.0,0.017228273
280,20.0,0.017677972
290,21.0,0.019124485
300,20.0,0.019596461
310,20.0,0.02006013
320,21.0,0.021044861
330,21.0,0.021685238
340,21.0,0.022459657
350,21.0,0.023018477
360,21.0,0.023583338
370,21.0,0.024026996
380,21.0,0.024488022
390,24.0,0.025168423
400,24.0,0.0256177449999
410,24.0,0.0260791489999
420,24.0,0.026526205
430,24.0,0.0269857209999
440,24.0,0.0275396329999
450,24.0,0.0279787589999
460,23.0,0.0286504759999
470,23.0,0.0297016619999
480,24.0,0.0308891539999
490,23.0,0.0317322929999
500,23.0,0.0323749359999
510,23.0,0.0329964339999
520,24.0,0.0340846229999
530,23.0,0.0350704869999
540,24.0,0.0359929179999
550,24.0,0.0365438089999
560,24.0,0.0375425099999
570,24.0,0.0382372589999
580,24.0,0.0387809759999
590,24.0,0.0405446569999
600,24.0,0.0414870989999
610,25.0,0.0419367979999
620,25.0,0.042354403
630,25.0,0.042780692
640,25.0,0.043572102
650,25.0,0.044106757
660,25.0,0.044803394
670,28.0,0.045265553
680,29.0,0.045718651
690,29.0,0.04645569
700,29.0,0.047195372
710,29.0,0.04778251
720,29.0,0.0482333419999
730,29.0,0.0487861209999
740,29.0,0.0499807869999
750,29.0,0.0504365279999
760,29.0,0.0511392059999
770,29.0,0.0516130699999
780,29.0,0.0520688099999
790,32.0,0.0528806099999
800,32.0,0.0533461679999
810,32.0,0.0539382149999
820,32.0,0.0543822499999
830,29.0,0.0548557359999
840,31.0,0.0555055529999
850,29.0,0.0559722429999
860,32.0,0.0575429799999
870,29.0,0.0581331389999
880,29.0,0.0588320419999
890,29.0,0.0593108139999
900,29.0,0.0597741059999
910,29.0,0.0606482059999
920,29.0,0.0613826009999
930,29.0,0.0619682289999
940,32.0,0.0624417159999
950,29.0,0.0628993439999
960,32.0,0.0635665299999
970,32.0,0.0640679569999
980,32.0,0.0647619509999
990,29.0,0.0654461279999
1000,29.0,0.0659116849999
1010,29.0,0.0667959799999
1020,29.0,0.0674363569999
1030,29.0,0.0680212299999
1040,29.0,0.068631023
1050,29.0,0.0692211819999
1060,31.0,0.0696999549999
1070,29.0,0.0702270579999
1080,31.0,0.0711944209999
1090,29.0,0.0717974179999
1100,29.0,0.0724974539999
1110,29.0,0.0729713179999
1120,32.0,0.0735648759999
1130,29.0,0.0743317429999
1140,29.0,0.0753833059999
1150,31.0,0.0758435769999
1160,29.0,0.0763061139999
1170,29.0,0.0768755059999
1180,29.0,0.0773214289999
1190,29.0,0.0778764729999
1200,29.0,0.0783767679999
1210,32.0,0.0788562959999
1220,31.0,0.0797957169999
1230,31.0,0.0804836689999
1240,34.0,0.0809926479999
1250,31.0,0.0814676449999
1260,31.0,0.082519586
1270,31.0,0.083110123
1280,31.0,0.083812424
1290,31.0,0.08441882
1300,31.0,0.085051645
1310,31.0,0.086388282
1320,31.0,0.086845155
1330,37.0,0.087317131
1340,37.0,0.087777024
1350,37.0,0.088249001
1360,37.0,0.08890486
