iterations,fitness,time,fevals
0,20.0,0.000609415999989
10,17.0,0.00117918599999
20,19.0,0.00180445999999
30,17.0,0.00263438299999
40,17.0,0.00314222999998
50,17.0,0.00364894399999
60,20.0,0.00412469599999
70,20.0,0.00468125099999
80,18.0,0.00523063200001
90,18.0,0.005820791
100,18.0,0.006380744
110,18.0,0.00682629000001
120,18.0,0.010119552
130,19.0,0.010740673
140,18.0,0.011544165
150,18.0,0.012144518
160,18.0,0.012998229
170,20.0,0.013485687
180,20.0,0.014266902
190,18.0,0.01474492
200,18.0,0.015216141
210,18.0,0.015765899
220,18.0,0.016647174
230,18.0,0.017125192
240,18.0,0.017619823
250,18.0,0.018243586
260,18.0,0.01913732
270,18.0,0.020244011
280,19.0,0.020758654
290,19.0,0.021321627
300,20.0,0.022338075
310,20.0,0.022868199
320,20.0,0.023465155
330,20.0,0.023927314
340,20.0,0.024572223
350,20.0,0.025038536
360,20.0,0.025583385
370,20.0,0.026054606
380,20.0,0.026542818
390,20.0,0.026999691
400,20.0,0.027432399
410,20.0,0.028292906
420,20.0,0.028766015
430,20.0,0.029237236
440,20.0,0.029800587
450,20.0,0.0302669
460,20.0,0.030746806
470,20.0,0.031233508
480,20.0,0.031757968
490,20.0,0.032860505
500,20.0,0.033343054
510,20.0,0.033923019
520,20.0,0.035970263
530,20.0,0.03662952
540,20.0,0.037264611
550,20.0,0.037750936
560,20.0,0.040412882
570,21.0,0.040886369
580,21.0,0.041428953
590,21.0,0.04248769
600,21.0,0.043029142
610,20.0,0.043884741
620,20.0,0.044477166
630,21.0,0.045020128
640,20.0,0.045562335
650,21.0,0.04606414
660,21.0,0.046540647
670,21.0,0.047032635
680,21.0,0.04773267
690,21.0,0.04822126
700,21.0,0.048717779
710,21.0,0.049178806
720,21.0,0.049640587
730,21.0,0.050209979
740,21.0,0.050686486
750,22.0,0.05127891
760,22.0,0.051827535
770,22.0,0.052258733
780,22.0,0.053171346
790,22.0,0.053714685
800,22.0,0.054721316
810,22.0,0.055183475
820,22.0,0.0556479
830,22.0,0.056163298
840,23.0,0.056934319
850,22.0,0.057414225
860,22.0,0.057901682
870,24.0,0.05857944
880,24.0,0.0590408440001
890,24.0,0.0595641720001
900,24.0,0.060036526
910,24.0,0.0605066150001
920,24.0,0.0611401960001
