iterations,fitness,time,fevals
0,15.0,0.00138307900001
10,16.0,0.00259851200001
20,16.0,0.00412696000001
30,29.0,0.00510565100001
40,31.0,0.00610510800001
50,29.0,0.00710041200001
60,31.0,0.00838381000001
70,30.0,0.00927565600001
80,30.0,0.010174677
90,30.0,0.012221921
100,30.0,0.013153791
110,30.0,0.014676575
120,32.0,0.015577483
130,32.0,0.017553365
140,32.0,0.018560374
150,32.0,0.019549259
160,32.0,0.020695595
170,33.0,0.022017884
180,33.0,0.023061896
190,33.0,0.023972622
200,33.0,0.024967548
210,35.0,0.025971158
220,35.0,0.027058592
230,35.0,0.027893801
240,36.0,0.028822273
250,36.0,0.030950697
260,36.0,0.031865198
270,36.0,0.032809906
280,36.0,0.03373649
290,36.0,0.034973445
300,36.0,0.036006506
310,36.0,0.037872134
320,36.0,0.039637703
330,36.0,0.040506517
340,36.0,0.042007024
350,35.0,0.043046504
360,35.0,0.043974976
370,35.0,0.044802634
380,35.0,0.046056203
390,35.0,0.046987317
400,36.0,0.04822314
410,35.0,0.049128202
420,35.0,0.049999281
430,35.0,0.051386891
440,36.0,0.052630265
450,35.0,0.053661062
460,39.0,0.05480249
470,36.0,0.055991493
480,36.0,0.056956212
490,37.0,0.058950595
500,36.0,0.060277415
510,36.0,0.061410536
520,36.0,0.062604447
530,36.0,0.063509886
540,36.0,0.064930346
550,36.0,0.066451243
560,36.0,0.069747148
570,35.0,0.072528032
580,36.0,0.073774427
590,35.0,0.075335725
600,35.0,0.076550025
610,35.0,0.078062237
620,35.0,0.079041304
630,35.0,0.080320171
640,36.0,0.081213905
650,35.0,0.082251875
660,35.0,0.08369197
670,35.0,0.084563804
680,35.0,0.08573204
690,36.0,0.086948983
700,36.0,0.087924274
710,39.0,0.088891637
720,40.0,0.089966988
730,43.0,0.09084864
740,43.0,0.0919187050001
750,43.0,0.0928041330001
760,43.0,0.0936774780001
770,43.0,0.0951847820001
780,44.0,0.0961585640001
790,43.0,0.0984282040001
800,44.0,0.0999555190001
810,43.0,0.100804699
820,43.0,0.101639531
830,43.0,0.10244982
840,47.0,0.103489301
850,44.0,0.104332439
860,44.0,0.105845029
870,43.0,0.106852037
880,43.0,0.107808828
890,44.0,0.109169252
900,44.0,0.110296331
910,43.0,0.111262939
920,43.0,0.112090597
930,43.0,0.113514455
940,43.0,0.114532414
950,43.0,0.115848662
960,44.0,0.116646113
970,43.0,0.118325594
980,43.0,0.11931901
990,43.0,0.12030865
1000,43.0,0.121756673
1010,43.0,0.123348933
1020,46.0,0.124404272
1030,46.0,0.125274974
1040,43.0,0.127271623
1050,44.0,0.128126467
1060,43.0,0.129133475
1070,43.0,0.130636625
1080,43.0,0.131926064
1090,46.0,0.132845097
1100,43.0,0.133850973
1110,45.0,0.135901994
1120,43.0,0.136990561
1130,43.0,0.137893735
1140,43.0,0.139582277
1150,43.0,0.140649699
1160,43.0,0.142991456
1170,46.0,0.143987892
1180,43.0,0.145275066
1190,45.0,0.147568116
1200,43.0,0.148424092
1210,43.0,0.149376729
1220,43.0,0.150347867
1230,44.0,0.151399808
1240,47.0,0.152396999
1250,43.0,0.154806344
1260,44.0,0.155803913
1270,46.0,0.157713718
1280,43.0,0.158580267
1290,43.0,0.160857459
1300,43.0,0.161816893
1310,43.0,0.163223382
1320,43.0,0.164132597
1330,46.0,0.165178874
1340,43.0,0.166063924
1350,47.0,0.16738508
1360,43.0,0.168486106
1370,47.0,0.169459133
1380,47.0,0.171899439
1390,47.0,0.17311525
1400,47.0,0.174146802
1410,50.0,0.178525232
1420,50.0,0.179803344
1430,47.0,0.181055026
1440,47.0,0.182630295
1450,49.0,0.185181988
1460,50.0,0.186098
1470,50.0,0.188582483
1480,51.0,0.189691061
1490,50.0,0.190691273
1500,52.0,0.191999592
1510,52.0,0.192976017
1520,50.0,0.194078553
1530,51.0,0.195121054
1540,50.0,0.1959725
1550,50.0,0.196788453
1560,50.0,0.197733916
1570,50.0,0.198861373
1580,51.0,0.200134577
1590,51.0,0.201938659
1600,52.0,0.202946045
1610,50.0,0.204497903
1620,50.0,0.205596664
1630,50.0,0.206738091
1640,50.0,0.207858751
1650,50.0,0.208712084
1660,50.0,0.210754797
1670,50.0,0.21391364
1680,50.0,0.214731103
1690,50.0,0.216543492
1700,51.0,0.217375303
1710,52.0,0.218300376
1720,52.0,0.219104246
1730,51.0,0.220047821
1740,50.0,0.220879632
1750,51.0,0.221923266
1760,51.0,0.223043172
1770,52.0,0.223878003
1780,52.0,0.224732468
1790,52.0,0.225671512
1800,52.0,0.226454615
1810,52.0,0.227287936
1820,53.0,0.228228491
1830,53.0,0.229072007
1840,53.0,0.229992172
1850,53.0,0.23079793
1860,53.0,0.231595004
1870,53.0,0.232446072
1880,53.0,0.233318662
1890,53.0,0.235544125
1900,53.0,0.236596821
1910,53.0,0.23757249
1920,54.0,0.238425446
1930,53.0,0.24003885
1940,53.0,0.240943157
1950,53.0,0.242226177
1960,53.0,0.24319354
1970,53.0,0.244288525
1980,54.0,0.245195852
1990,53.0,0.246095627
2000,53.0,0.247143414
2010,54.0,0.24799637
2020,53.0,0.249011686
2030,54.0,0.250668134
2040,54.0,0.251600004
2050,54.0,0.252492605
2060,54.0,0.253368971
2070,54.0,0.254277809
2080,54.0,0.255132275
2090,54.0,0.25660031
2100,55.0,0.257429478
2110,55.0,0.258397596
2120,54.0,0.259317384
2130,54.0,0.260199036
2140,54.0,0.261103342
2150,54.0,0.262015578
2160,54.0,0.262969725
2170,54.0,0.264395849
2180,54.0,0.265441371
2190,55.0,0.266299235
2200,55.0,0.267799742
2210,55.0,0.268654963
2220,55.0,0.269570975
2230,55.0,0.272661854
2240,55.0,0.273769677
2250,54.0,0.274643777
2260,54.0,0.275954361
2270,55.0,0.276857157
2280,55.0,0.277987257
2290,54.0,0.279074313
2300,55.0,0.280282573
2310,55.0,0.281158184
2320,55.0,0.282207859
2330,55.0,0.285221711
2340,55.0,0.286232873
2350,54.0,0.287093003
2360,55.0,0.288269168
2370,54.0,0.289105887
2380,54.0,0.2899343
2390,54.0,0.290718536
2400,54.0,0.291721391
2410,54.0,0.292532435
2420,54.0,0.293380482
2430,56.0,0.294319903
2440,56.0,0.295134723
2450,56.0,0.29730657
2460,56.0,0.298145555
2470,56.0,0.299594711
2480,56.0,0.300476363
2490,56.0,0.30135877
2500,56.0,0.302264965
2510,56.0,0.303500411
2520,56.0,0.304383574
2530,56.0,0.305679055
2540,56.0,0.306515019
2550,56.0,0.308659679
2560,58.0,0.309586263
2570,58.0,0.310570995
2580,58.0,0.311566298
2590,58.0,0.31244002
2600,59.0,0.313936751
2610,60.0,0.314799901
2620,59.0,0.315733281
2630,62.0,0.316851298
2640,62.0,0.317843203
2650,60.0,0.318719191
2660,59.0,0.319628029
2670,59.0,0.320467391
2680,59.0,0.321293161
2690,62.0,0.322222765
2700,62.0,0.32303834
2710,62.0,0.324022316
2720,62.0,0.324911142
2730,62.0,0.326146964
2740,63.0,0.328998456
2750,63.0,0.330815754
2760,62.0,0.331620757
2770,62.0,0.334026326
2780,62.0,0.334901937
2790,62.0,0.336238952
2800,62.0,0.337065854
2810,62.0,0.337922963
2820,62.0,0.340668732
2830,62.0,0.341988755
2840,62.0,0.343766785
2850,62.0,0.344911611
2860,62.0,0.345884637
2870,63.0,0.346838029
2880,62.0,0.347674371
2890,62.0,0.348593781
2900,62.0,0.349364802
2910,62.0,0.350605533
2920,62.0,0.351951987
2930,62.0,0.352782666
2940,62.0,0.35417745
2950,64.0,0.355639821
2960,62.0,0.356843172
2970,62.0,0.357688198
2980,62.0,0.358576269
2990,64.0,0.359380139
3000,64.0,0.360598216
3010,64.0,0.361386605
3020,62.0,0.362212752
3030,62.0,0.362966026
3040,64.0,0.363816338
3050,64.0,0.364854309
3060,64.0,0.365681967
3070,64.0,0.366510379
3080,64.0,0.367283665
3090,64.0,0.368085647
3100,62.0,0.369152314
3110,62.0,0.370582591
3120,62.0,0.371806332
3130,62.0,0.372840527
3140,62.0,0.374125813
3150,62.0,0.375048998
3160,64.0,0.375911393
3170,64.0,0.376841375
3180,62.0,0.377690554
3190,62.0,0.378538224
3200,62.0,0.379391557
3210,62.0,0.381333079
3220,62.0,0.382162247
3230,64.0,0.383041255
3240,62.0,0.383888547
3250,69.0,0.385248216
3260,62.0,0.386132888
3270,62.0,0.387128191
3280,62.0,0.388282834
3290,62.0,0.389372533
3300,62.0,0.390258338
3310,62.0,0.391080709
3320,62.0,0.392556296
3330,62.0,0.393507045
3340,64.0,0.394503859
3350,62.0,0.395410808
3360,62.0,0.396335126
3370,62.0,0.397131067
3380,62.0,0.399029544
3390,64.0,0.399854181
3400,64.0,0.40095332
3410,64.0,0.402002618
3420,64.0,0.403559007
3430,64.0,0.404361367
3440,64.0,0.406528682
3450,64.0,0.407374841
3460,66.0,0.408325213
3470,66.0,0.409484764
3480,66.0,0.41034225
3490,66.0,0.411283182
3500,69.0,0.412921884
3510,66.0,0.413869235
3520,66.0,0.414812055
3530,66.0,0.415887029
3540,66.0,0.416699961
3550,66.0,0.417646556
3560,66.0,0.418910698
3570,66.0,0.419765164
3580,66.0,0.420627182
3590,66.0,0.421545837
3600,69.0,0.422355748
3610,69.0,0.423201907
3620,69.0,0.42446416
3630,69.0,0.425285777
3640,69.0,0.426557092
3650,69.0,0.428334366
3660,69.0,0.429379133
3670,69.0,0.430278531
3680,69.0,0.431222484
3690,72.0,0.432078082
3700,69.0,0.432879687
3710,69.0,0.43383308
3720,72.0,0.434624868
3730,72.0,0.435418166
3740,72.0,0.436688727
3750,73.0,0.437481647
3760,73.0,0.438306662
3770,72.0,0.439126013
3780,72.0,0.439864184
3790,72.0,0.440625765
3800,72.0,0.441487405
3810,73.0,0.442228219
3820,73.0,0.443499535
3830,72.0,0.444311712
3840,72.0,0.445079334
3850,73.0,0.446105599
3860,73.0,0.446921174
3870,73.0,0.447912702
3880,73.0,0.448730165
3890,72.0,0.449585008
3900,72.0,0.45087709
3910,72.0,0.452180122
3920,72.0,0.453461254
3930,72.0,0.454912676
3940,72.0,0.455671614
3950,72.0,0.456929714
3960,72.0,0.457661467
3970,72.0,0.458518576
3980,72.0,0.459279025
3990,72.0,0.460263379
4000,72.0,0.461037798
4010,72.0,0.462008559
4020,72.0,0.463120535
4030,72.0,0.463940641
4040,72.0,0.464876287
4050,73.0,0.465611815
4060,72.0,0.466515744
4070,74.0,0.468031732
4080,73.0,0.470266634
4090,73.0,0.472664274
4100,72.0,0.473597654
4110,72.0,0.47446156
4120,73.0,0.47544176
4130,72.0,0.476189371
4140,73.0,0.477569053
4150,73.0,0.478578327
4160,73.0,0.479477725
4170,73.0,0.480298963
4180,73.0,0.481259152
4190,72.0,0.48233337
4200,72.0,0.483114963
4210,72.0,0.483958857
4220,72.0,0.484976061
4230,72.0,0.485888674
4240,72.0,0.487483199
4250,72.0,0.488320673
4260,72.0,0.490046973
4270,72.0,0.490853486
4280,72.0,0.492314347
4290,73.0,0.493157108
4300,73.0,0.493987786
4310,73.0,0.494792033
4320,73.0,0.49567444
4330,77.0,0.496625567
4340,77.0,0.497740564
4350,76.0,0.500010204
4360,76.0,0.500848812
4370,77.0,0.501745945
4380,77.0,0.502600788
4390,77.0,0.50408959
4400,77.0,0.505991089
4410,77.0,0.506726994
4420,77.0,0.5076532
4430,77.0,0.508430262
4440,77.0,0.509331926
4450,77.0,0.51054245
4460,77.0,0.51131196
4470,77.0,0.512362768
4480,77.0,0.514612774
4490,76.0,0.515392479
4500,77.0,0.516159346
4510,76.0,0.517068184
4520,77.0,0.517851665
4530,77.0,0.519964609
4540,77.0,0.520703158
4550,77.0,0.521508916
4560,78.0,0.523037364
4570,78.0,0.523963193
4580,78.0,0.524949812
4590,78.0,0.525771428
4600,83.0,0.526998567
4610,78.0,0.527996891
4620,83.0,0.528991817
4630,86.0,0.52984364
4640,85.0,0.530676584
4650,86.0,0.531750802
4660,86.0,0.532896761
4670,83.0,0.533879227
4680,82.0,0.534802035
4690,82.0,0.53560666
4700,82.0,0.536470188
4710,82.0,0.537409987
4720,86.0,0.538911627
4730,86.0,0.539804606
4740,86.0,0.540767815
4750,86.0,0.541728004
4760,86.0,0.543127697
4770,87.0,0.543864735
4780,87.0,0.545333148
4790,87.0,0.546119649
4800,87.0,0.546851779
4810,87.0,0.547723991
4820,87.0,0.548524085
4830,87.0,0.549442362
4840,87.0,0.550249253
4850,87.0,0.551079931
4860,87.0,0.551852462
4870,87.0,0.553049394
4880,87.0,0.553841559
4890,87.0,0.554628816
4900,87.0,0.555781193
4910,87.0,0.556714196
4920,87.0,0.558111245
4930,87.0,0.559011398
4940,88.0,0.559927409
4950,88.0,0.560810948
4960,88.0,0.562501756
4970,87.0,0.563284859
4980,87.0,0.564270723
4990,87.0,0.565412905
5000,87.0,0.56622697
5010,87.0,0.567172433
5020,87.0,0.568077117
5030,87.0,0.569005589
5040,87.0,0.569790957
5050,87.0,0.570608798
5060,87.0,0.571888043
5070,87.0,0.573467464
5080,87.0,0.574436715
5090,88.0,0.575363677
5100,87.0,0.576677282
5110,87.0,0.577489459
5120,87.0,0.578266143
5130,87.0,0.579410968
5140,87.0,0.580823498
5150,87.0,0.581727049
5160,87.0,0.582726884
5170,87.0,0.583484689
5180,88.0,0.584339155
5190,87.0,0.585135096
5200,87.0,0.585957468
5210,88.0,0.587009031
5220,88.0,0.58780837
5230,87.0,0.588611485
5240,87.0,0.589346258
5250,87.0,0.590091225
5260,87.0,0.591866989
5270,87.0,0.593106965
5280,87.0,0.593889691
5290,87.0,0.5947249
5300,87.0,0.595707744
5310,88.0,0.596510103
5320,88.0,0.599153548
5330,88.0,0.599966103
5340,88.0,0.600780546
5350,88.0,0.602265194
5360,88.0,0.603084922
5370,88.0,0.603881618
5380,88.0,0.60467114
5390,88.0,0.605492379
5400,88.0,0.607373866
5410,88.0,0.608144131
5420,88.0,0.609660119
5430,88.0,0.611814596
5440,88.0,0.612591658
5450,88.0,0.6148141
5460,88.0,0.615964589
5470,88.0,0.61683227
5480,88.0,0.618033356
5490,88.0,0.618823633
5500,89.0,0.619843857
5510,89.0,0.620614123
5520,88.0,0.62141535
5530,88.0,0.622224129
5540,88.0,0.623007987
5550,88.0,0.623778252
5560,88.0,0.624574571
5570,88.0,0.625662759
5580,88.0,0.626468139
5590,88.0,0.630132185
5600,88.0,0.630956445
5610,88.0,0.631728976
5620,88.0,0.633116208
5630,88.0,0.63394009
5640,88.0,0.634714131
5650,88.0,0.636976219
5660,88.0,0.637811806
5670,88.0,0.638590001
5680,88.0,0.639865093
5690,88.0,0.640678025
5700,88.0,0.641465281
5710,88.0,0.642297847
5720,88.0,0.643110401
5730,88.0,0.644296761
5740,88.0,0.645123664
5750,88.0,0.646567157
5760,88.0,0.647525835
5770,88.0,0.648758638
5780,88.0,0.649593469
5790,88.0,0.650418862
5800,88.0,0.651231794
5810,88.0,0.652019806
5820,88.0,0.652832738
5830,88.0,0.653956041
5840,88.0,0.655839038
5850,89.0,0.656928737
5860,88.0,0.657769987
5870,89.0,0.659045834
5880,89.0,0.659850459
5890,89.0,0.661760264
5900,89.0,0.662561491
5910,89.0,0.663299662
5920,89.0,0.664021597
5930,89.0,0.666022399
5940,89.0,0.667212912
5950,89.0,0.667968452
5960,92.0,0.668723992
5970,89.0,0.669465939
5980,97.0,0.671285124
5990,98.0,0.672100322
6000,97.0,0.672852086
6010,98.0,0.673652936
6020,101.0,0.674920853
6030,99.0,0.675705844
6040,98.0,0.676507071
6050,98.0,0.677498976
6060,98.0,0.678308132
6070,98.0,0.679721417
6080,99.0,0.680540013
6090,100.0,0.68214209
6100,100.0,0.683066408
6110,100.0,0.683922384
6120,100.0,0.684663576
6130,98.0,0.685445547
6140,98.0,0.687660438
6150,98.0,0.688469216
6160,98.0,0.689240614
6170,98.0,0.69007469
6180,98.0,0.690828342
6190,98.0,0.691587658
6200,98.0,0.692314879
6210,100.0,0.693452908
6220,98.0,0.694191079
6230,98.0,0.694921321
6240,99.0,0.695690076
6250,99.0,0.696461474
6260,99.0,0.697908364
6270,97.0,0.699687526
6280,99.0,0.701661142
6290,99.0,0.702485779
6300,100.0,0.703242452
6310,98.0,0.704637236
6320,98.0,0.705464138
6330,100.0,0.706252528
6340,100.0,0.709466875
6350,100.0,0.710292267
6360,100.0,0.711819205
6370,102.0,0.71260684
6380,102.0,0.713536822
6390,102.0,0.714325211
6400,102.0,0.715105293
6410,102.0,0.715901234
6420,102.0,0.716890496
6430,102.0,0.717743074
6440,102.0,0.718576773
6450,102.0,0.719348926
6460,102.0,0.720588902
6470,101.0,0.721603085
6480,100.0,0.722373351
6490,100.0,0.725811227
6500,100.0,0.726599993
6510,100.0,0.727431804
6520,100.0,0.72819112
6530,101.0,0.729118837
6540,101.0,0.730310861
6550,101.0,0.731251037
6560,101.0,0.732031874
6570,101.0,0.732788924
6580,101.0,0.733566363
6590,101.0,0.734354374
6600,101.0,0.735123129
6610,101.0,0.737181324
6620,100.0,0.737948568
6630,101.0,0.738742621
6640,101.0,0.739490231
6650,101.0,0.74067508
6660,101.0,0.741465734
6670,101.0,0.743495987
6680,101.0,0.744226984
6690,101.0,0.745007066
6700,101.0,0.746176812
6710,100.0,0.747962015
6720,100.0,0.749423254
6730,100.0,0.750377024
6740,100.0,0.751154086
6750,100.0,0.751935679
6760,100.0,0.752735396
6770,100.0,0.753706912
6780,100.0,0.754500965
6790,100.0,0.755298039
6800,100.0,0.75620952
6810,100.0,0.757015655
6820,110.0,0.75783425
6830,100.0,0.758609802
6840,100.0,0.759835808
6850,100.0,0.760630616
6860,100.0,0.761632716
6870,100.0,0.762765837
6880,100.0,0.763525153
6890,100.0,0.764394345
6900,100.0,0.765165365
6910,101.0,0.766037577
6920,101.0,0.767504479
6930,102.0,0.768386131
6940,100.0,0.769619311
6950,100.0,0.770417895
6960,100.0,0.771485317
6970,100.0,0.7722216
6980,100.0,0.77384029
6990,100.0,0.774618862
7000,100.0,0.775432171
7010,100.0,0.776344407
7020,100.0,0.777126377
7030,101.0,0.779104524
7040,100.0,0.77987781
7050,100.0,0.781099284
7060,100.0,0.781955261
7070,100.0,0.782745538
7080,100.0,0.784367249
7090,101.0,0.785711438
7100,101.0,0.786485479
7110,101.0,0.787252724
7120,101.0,0.788219332
7130,101.0,0.788976382
7140,101.0,0.789717951
7150,101.0,0.794063531
7160,101.0,0.79485041
7170,102.0,0.795633513
7180,110.0,0.797208026
7190,101.0,0.798024734
7200,100.0,0.798819919
7210,100.0,0.800728591
7220,100.0,0.801483376
7230,100.0,0.802311411
7240,100.0,0.803136425
7250,101.0,0.803962572
7260,101.0,0.805089274
7270,101.0,0.806239386
7280,101.0,0.80707082
7290,101.0,0.809542088
7300,101.0,0.810314997
7310,100.0,0.811536472
7320,100.0,0.812327504
7330,100.0,0.813197073
7340,100.0,0.813968849
7350,100.0,0.814758749
7360,103.0,0.815566018
7370,101.0,0.816527717
7380,101.0,0.817308932
7390,100.0,0.818573451
7400,101.0,0.819377698
7410,100.0,0.820157026
7420,100.0,0.822067209
7430,100.0,0.823324932
7440,100.0,0.824590206
7450,102.0,0.825480542
7460,102.0,0.826466029
7470,102.0,0.827307657
7480,101.0,0.828113415
7490,101.0,0.829061899
7500,102.0,0.829981309
7510,102.0,0.830794996
7520,102.0,0.831642288
7530,101.0,0.832983834
7540,101.0,0.834428836
7550,101.0,0.835237615
7560,101.0,0.836115868
7570,102.0,0.83803096
7580,102.0,0.839061756
7590,102.0,0.84084847
7600,102.0,0.8426669
7610,102.0,0.843409602
7620,102.0,0.844153814
7630,102.0,0.844932763
7640,102.0,0.845723795
7650,102.0,0.84774121
7660,102.0,0.848530732
7670,104.0,0.849319877
7680,102.0,0.851112254
7690,102.0,0.851871569
7700,102.0,0.853019793
7710,101.0,0.854076265
7720,104.0,0.854900525
7730,101.0,0.855682873
7740,101.0,0.856454648
7750,101.0,0.857957798
7760,101.0,0.85874732
7770,103.0,0.860454742
7780,102.0,0.86228752
7790,102.0,0.863215614
7800,103.0,0.863978706
7810,103.0,0.864812028
7820,101.0,0.865564547
7830,101.0,0.867411296
7840,102.0,0.868215166
7850,102.0,0.869037538
7860,102.0,0.870649431
7870,102.0,0.871401572
7880,102.0,0.87221526
7890,102.0,0.873018752
7900,102.0,0.873793926
7910,104.0,0.875621041
7920,104.0,0.876429442
7930,105.0,0.877197064
7940,104.0,0.878972073
7950,104.0,0.879759708
7960,104.0,0.880537148
7970,103.0,0.881564169
7980,103.0,0.8823586
7990,103.0,0.883236099
8000,103.0,0.884051674
8010,103.0,0.88495749
8020,103.0,0.88605172
8030,103.0,0.886857478
8040,103.0,0.888569431
8050,103.0,0.889358953
8060,103.0,0.890939507
8070,103.0,0.891744888
8080,103.0,0.892550646
8090,103.0,0.893343188
8100,109.0,0.894137996
8110,103.0,0.895175967
8120,103.0,0.89598248
8130,109.0,0.897665736
8140,109.0,0.898480178
8150,103.0,0.899321051
8160,103.0,0.901139859
8170,103.0,0.902012449
8180,104.0,0.902921664
8190,107.0,0.903742525
8200,107.0,0.904529027
8210,103.0,0.905325723
8220,107.0,0.906209262
8230,103.0,0.906974241
8240,103.0,0.910930535
8250,103.0,0.911670216
8260,103.0,0.912450676
8270,103.0,0.913473921
8280,103.0,0.914246452
8290,103.0,0.915032198
8300,103.0,0.916471537
8310,103.0,0.9172452
8320,107.0,0.918666415
8330,103.0,0.919448763
8340,107.0,0.920243193
8350,103.0,0.921215464
8360,103.0,0.922012915
8370,103.0,0.923255911
8380,103.0,0.924075639
8390,104.0,0.924916135
8400,104.0,0.925831392
8410,103.0,0.926633751
8420,103.0,0.92739873
8430,103.0,0.928195049
8440,107.0,0.928990612
8450,103.0,0.930445432
8460,107.0,0.931243639
8470,107.0,0.93203958
8480,107.0,0.935986813
8490,107.0,0.93680201
8500,107.0,0.938474316
8510,107.0,0.939309525
8520,107.0,0.940145867
8530,107.0,0.941591247
8540,107.0,0.942412864
8550,107.0,0.943180108
8560,107.0,0.943932627
8570,107.0,0.944685146
8580,107.0,0.945875282
8590,107.0,0.946655364
8600,107.0,0.948237051
8610,107.0,0.949415104
8620,107.0,0.95020878
8630,107.0,0.951020579
8640,107.0,0.952535434
8650,107.0,0.953304567
8660,107.0,0.954045758
8670,107.0,0.956964082
8680,107.0,0.957729817
8690,108.0,0.958504235
8700,107.0,0.959511243
8710,108.0,0.960357402
8720,108.0,0.961158252
8730,108.0,0.962409933
8740,109.0,0.963192659
8750,108.0,0.96399011
8760,108.0,0.96499221
8770,108.0,0.965731891
8780,109.0,0.966518015
8790,109.0,0.96731169
8800,109.0,0.968084976
8810,109.0,0.969762191
8820,109.0,0.970569836
8830,109.0,0.971601388
8840,109.0,0.972395064
8850,109.0,0.973192515
8860,109.0,0.974296562
8870,109.0,0.975063429
8880,109.0,0.97602475
8890,109.0,0.976899983
8900,109.0,0.97790095
8910,109.0,0.979514354
8920,110.0,0.981148902
8930,110.0,0.981907085
8940,110.0,0.984482565
8950,110.0,0.985262648
8960,110.0,0.986404453
8970,110.0,0.987161503
8980,110.0,0.9879363
8990,110.0,0.990176489
9000,110.0,0.990947887
9010,110.0,0.992382317
9020,110.0,0.993481456
9030,110.0,0.994293633
9040,110.0,0.995078247
9050,110.0,0.995882872
9060,110.0,0.996657291
9070,113.0,0.998459107
9080,110.0,0.999695307
9090,110.0,1.000481808
9100,110.0,1.001478244
9110,110.0,1.002233406
9120,109.0,1.003231352
9130,110.0,1.004977287
9140,110.0,1.005753971
9150,110.0,1.006533676
