iterations,fitness,time,fevals
0,6.0,4.79530000064e-05
10,6.0,6.87200000016e-05
20,6.0,9.02419999989e-05
30,5.0,0.000112518999998
40,6.0,0.000141216000003
50,8.0,0.000169157000002
60,8.0,0.000192567000013
70,8.0,0.000219753000025
80,9.0,0.000277523000022
90,9.0,0.000310372000015
100,10.0,0.000332272000023
110,10.0,0.000377204000031
120,10.0,0.000398726000043
130,10.0,0.000422891000042
140,10.0,0.000451965000039
150,10.0,0.00048632500004
160,10.0,0.000508224000043
170,10.0,0.000540318000049
180,10.0,0.000571280000059
190,10.0,0.000593180000052
200,10.0,0.000616967000056
210,10.0,0.000638867000063
220,10.0,0.000671717000074
230,6.0,0.000695505000081
240,6.0,0.000724579000078
250,6.0,0.000760449000083
260,6.0,0.000782726000082
270,6.0,0.000804625000086
280,6.0,0.000838985000087
290,5.0,0.000859752000082
300,5.0,0.000882029000081
310,5.0,0.000904684000091
320,5.0,0.000926962000079
330,6.0,0.000951504000085
340,6.0,0.000974914000082
350,6.0,0.000999079000081
360,6.0,0.00101984600008
370,9.0,0.00104023600008
380,9.0,0.00107610600008
390,9.0,0.00110291400009
400,6.0,0.00113463100008
410,7.0,0.00115690800008
420,6.0,0.00117918500008
430,8.0,0.00124412900009
440,8.0,0.00127169300008
450,8.0,0.00132870800009
460,8.0,0.00139365200009
470,8.0,0.00142725700009
480,8.0,0.00147067900008
490,8.0,0.00150050800009
500,8.0,0.00159792400009
510,8.0,0.00162888600009
520,8.0,0.00164965300009
530,8.0,0.00167344000009
540,8.0,0.0016953400001
550,8.0,0.00171610700009
560,8.0,0.00177840800009
570,8.0,0.00180899200009
580,9.0,0.00183315700009
590,9.0,0.0018569450001
600,9.0,0.0018894170001
610,9.0,0.00191131600009
620,11.0,0.00193699100009
630,11.0,0.0019834340001
640,12.0,0.00200759900009
650,12.0,0.0020389380001
660,12.0,0.00206839000009
670,12.0,0.0021152100001
680,13.0,0.00219374700009
690,13.0,0.00221640200009
700,13.0,0.00223830200008
710,13.0,0.00227757100008
720,13.0,0.00230928700009
730,13.0,0.00234138200008
740,13.0,0.00236441500009
750,13.0,0.00238707000008
760,13.0,0.00240821400007
770,13.0,0.00242973600007
780,14.0,0.00245314600006
790,14.0,0.00249581300007
800,14.0,0.00254301000007
810,14.0,0.00257510400006
820,14.0,0.00259738100006
830,18.0,0.00262079100007
840,18.0,0.00264118000007
850,18.0,0.00267365200007
860,18.0,0.00272311500007
870,18.0,0.00274463700006
880,18.0,0.00277786400007
890,18.0,0.00280089600007
900,18.0,0.00282317400007
910,18.0,0.00284696100006
920,18.0,0.00287074900005
930,18.0,0.00289302700006
940,18.0,0.00291681500005
950,18.0,0.00294702200004
960,18.0,0.00301838500005
970,18.0,0.00304481500005
980,18.0,0.00307011300006
990,18.0,0.00311957600007
1000,18.0,0.00314109800007
1010,18.0,0.00316262000007
1020,18.0,0.00319169300008
1030,18.0,0.00321699100009
1040,18.0,0.00324115700009
1050,18.0,0.00326645500009
1060,18.0,0.00329062000009
1070,18.0,0.0033502780001
1080,21.0,0.0033789740001
1090,21.0,0.00340200700009
1100,21.0,0.00342768200008
1110,21.0,0.00345449100008
1120,21.0,0.00347827900009
1130,21.0,0.00356927600009
1140,21.0,0.0035960850001
1150,21.0,0.0036210060001
1160,21.0,0.00364290500011
1170,21.0,0.00369991900011
1180,21.0,0.00374862700012
1190,21.0,0.00378298700012
1200,21.0,0.00380866200013
1210,21.0,0.00384755300013
1220,21.0,0.00386794200013
1230,21.0,0.00388908600013
1240,21.0,0.00391211800013
1250,21.0,0.00393439500014
1260,21.0,0.00397328600015
1270,21.0,0.00399896100015
1280,21.0,0.00402199300015
1290,21.0,0.00404427100015
1300,21.0,0.00406843600015
1310,21.0,0.00409599900016
1320,21.0,0.00484172200015
1330,21.0,0.00487797000014
1340,21.0,0.00490062500015
1350,21.0,0.00494027100015
1360,21.0,0.00496443700015
1370,21.0,0.00498784700015
1380,21.0,0.00501465500015
1390,21.0,0.00503844300015
1400,21.0,0.00506034200015
1410,21.0,0.00508450700015
1420,21.0,0.00510640700014
1430,24.0,0.00512755100014
1440,24.0,0.00515851200014
1450,24.0,0.00521628200013
1460,24.0,0.00523818200014
1470,24.0,0.00526348000014
1480,24.0,0.00528462400014
1490,24.0,0.00532955600013
1500,24.0,0.00535221100013
1510,24.0,0.00540809300013
1520,25.0,0.00543905500012
1530,25.0,0.00546284300012
1540,26.0,0.00548549800013
1550,26.0,0.00551041800013
1560,26.0,0.00554591100013
1570,26.0,0.00557007600013
1580,26.0,0.00559499700013
1590,26.0,0.00563011200013
1600,27.0,0.00565201200013
1610,27.0,0.00568863700012
1620,27.0,0.00570940400013
1630,27.0,0.00573054900012
1640,27.0,0.00575471400012
1650,27.0,0.00583551700012
1660,33.0,0.00585590600012
1670,33.0,0.00587856100012
1680,34.0,0.0059015930001
1690,34.0,0.00592311500012
1700,35.0,0.0059442590001
1710,35.0,0.0060299700001
1720,35.0,0.00607301400009
1730,35.0,0.0060998220001
1740,35.0,0.0061292730001
1750,35.0,0.00615759100009
1760,35.0,0.0061889310001
1770,35.0,0.00621989300009
1780,35.0,0.0062429260001
1790,35.0,0.00626444800011
1800,35.0,0.00628785800011
1810,35.0,0.00631089000011
1820,35.0,0.00633467800012
1830,35.0,0.00635582200012
1840,35.0,0.00638263000012
1850,35.0,0.00641170300013
1860,35.0,0.00646456500013
1870,35.0,0.00648608800013
1880,35.0,0.00652535600014
1890,35.0,0.00655292000013
1900,35.0,0.00662013000013
1910,35.0,0.00664354000014
1920,35.0,0.00666770600014
1930,35.0,0.00668885100015
1940,35.0,0.00671188300015
1950,35.0,0.00673906900015
1960,35.0,0.00676323500015
1970,35.0,0.00679117600015
1980,35.0,0.00681571900014
