iterations,fitness,time,fevals
0,9.0,1.88789999953e-05
10,9.0,4.07790000025e-05
20,9.0,8.98650000067e-05
30,9.0,0.000113653000014
40,9.0,0.000135552000017
50,9.0,0.000176708000026
60,9.0,0.000212201000025
70,9.0,0.000234101000018
80,9.0,0.000282053000021
90,9.0,0.000302819000026
100,9.0,0.000326229000024
110,9.0,0.000349639000021
120,12.0,0.000374937000018
130,12.0,0.000396459000015
140,12.0,0.000454984000015
150,12.0,0.000476128000017
160,12.0,0.000511621000015
170,12.0,0.000533521000023
180,12.0,0.000556176000018
190,12.0,0.000586382000009
200,12.0,0.000608282000002
210,12.0,0.000640754000003
220,12.0,0.000679645000005
230,12.0,0.000714760999998
240,12.0,0.000743079999992
250,12.0,0.000765356999992
260,12.0,0.000789144999985
270,12.0,0.000811044999992
280,12.0,0.000832943999981
290,12.0,0.000856731999974
300,12.0,0.000894112999973
310,12.0,0.000952260999981
320,12.0,0.000999080999975
330,12.0,0.00102853199998
340,12.0,0.00104929899999
350,13.0,0.001070066
360,13.0,0.00110215999999
370,13.0,0.00112330499999
380,13.0,0.00115011299999
390,13.0,0.00117616600001
400,13.0,0.001198066
410,13.0,0.001223364
420,13.0,0.00124526399999
430,13.0,0.00126565299999
440,13.0,0.00128792999999
450,13.0,0.00131511599999
460,13.0,0.00134230199998
470,13.0,0.00136382399999
480,13.0,0.00138534599999
490,13.0,0.001409512
500,13.0,0.001431035
510,13.0,0.00145368999999
520,13.0,0.00149560099999
530,13.0,0.00151750099998
540,13.0,0.00153788999998
550,13.0,0.00156620799997
560,13.0,0.00158810699998
570,13.0,0.00161038499998
580,13.0,0.00163039699999
590,13.0,0.00165305199999
600,13.0,0.001682503
610,13.0,0.001705535
620,13.0,0.001725925
630,13.0,0.00179728800001
640,13.0,0.00182032000001
650,13.0,0.001849394
660,13.0,0.00187167200001
670,13.0,0.00189772500001
680,13.0,0.001931707
690,14.0,0.00196191399999
700,14.0,0.00206235099999
710,14.0,0.00208840399999
720,14.0,0.00210992599999
730,14.0,0.00213711099998
740,14.0,0.00221036199999
750,14.0,0.00225114099997
760,14.0,0.00227341799997
770,14.0,0.00229833799997
780,14.0,0.00234440299997
790,14.0,0.00236705799996
800,14.0,0.00241010199996
810,14.0,0.00243162399995
820,14.0,0.00245276899996
830,14.0,0.00251544799995
840,14.0,0.00254036799996
850,14.0,0.00256453399994
860,14.0,0.00258643399994
870,14.0,0.00261173199995
880,14.0,0.00265024599994
890,14.0,0.00267365599994
900,14.0,0.00270348499994
910,14.0,0.00272538499993
920,14.0,0.00274879499995
930,14.0,0.00277447099994
940,14.0,0.00279599299994
950,14.0,0.00283601699994
960,14.0,0.00285980499994
970,14.0,0.00288057199995
980,14.0,0.00292323799995
990,14.0,0.00294589299995
1000,14.0,0.00296892599995
1010,14.0,0.00300668399994
1020,14.0,0.00302782899993
1030,14.0,0.00305010599993
1040,14.0,0.00307200599994
1050,14.0,0.00309805899994
1060,14.0,0.00312713199995
1070,14.0,0.00316639999994
1080,14.0,0.00319358499995
1090,14.0,0.00322416899995
1100,14.0,0.00325815099994
1110,14.0,0.00328646899995
1120,14.0,0.00331101199995
1130,14.0,0.00333253399995
1140,14.0,0.00335405699995
1150,14.0,0.00337784499996
1160,14.0,0.00339936699996
1170,14.0,0.00342051199996
1180,14.0,0.00344127899996
1190,14.0,0.00347752699994
1200,14.0,0.00350697899994
1210,14.0,0.00357305499995
1220,14.0,0.00359759799994
1230,14.0,0.00361949699995
1240,14.0,0.00364517199995
1250,14.0,0.00368217499995
1260,14.0,0.00370520799996
1270,14.0,0.00374070099996
1280,14.0,0.00377090799996
1290,14.0,0.00379280699997
1300,14.0,0.00381432899997
1310,14.0,0.00385133199997
1320,14.0,0.00390268299996
1330,14.0,0.00393590999997
1340,14.0,0.00395894199997
1350,14.0,0.00398575099997
1360,14.0,0.00405900099997
1370,14.0,0.00407976799998
1380,14.0,0.00410355499999
1390,14.0,0.00412545399999
1400,14.0,0.004157549
1410,14.0,0.004179827
1420,14.0,0.00420663600001
1430,14.0,0.004230424
1440,14.0,0.00425232299999
1450,14.0,0.00427648799999
1460,14.0,0.00429800999999
1470,14.0,0.00432481799999
1480,14.0,0.00435766799998
1490,14.0,0.00441166299998
1500,14.0,0.00443205199998
1510,14.0,0.00445244099998
1520,14.0,0.00447547299997
1530,14.0,0.00449699599997
1540,14.0,0.00453097799996
1550,14.0,0.00455136699996
1560,14.0,0.00457288899996
1570,14.0,0.00459554399995
1580,14.0,0.00461782199994
1590,14.0,0.00464349699995
1600,14.0,0.00466501899994
1610,14.0,0.00468918399994
1620,14.0,0.00473487199994
1630,14.0,0.00475903799995
1640,14.0,0.00479037799994
1650,17.0,0.00482813599994
1660,17.0,0.00487382299995
1670,17.0,0.00489572299995
1680,17.0,0.00491799999995
1690,17.0,0.00496633099993
1700,17.0,0.00498936299992
1710,17.0,0.00501768099993
1720,17.0,0.00503807099993
1730,17.0,0.00508677899994
1740,17.0,0.00511169899994
1750,17.0,0.00514341499994
1760,17.0,0.00516531499994
1770,17.0,0.00518796999994
1780,17.0,0.00522232999994
1790,17.0,0.00525178099993
1800,17.0,0.00528576399992
1810,17.0,0.00530615299992
1820,17.0,0.00533069499993
1830,17.0,0.00535410499994
1840,17.0,0.00537638199994
1850,17.0,0.00544774499994
1860,17.0,0.00547266599993
1870,17.0,0.00549758699994
1880,17.0,0.00551835399993
1890,17.0,0.00554100899993
1900,17.0,0.00556328599993
1910,17.0,0.00558480799992
1920,17.0,0.00560708499994
1930,17.0,0.00563389399993
1940,17.0,0.00566900899993
1950,17.0,0.00569279699994
1960,17.0,0.00571507399994
1970,17.0,0.00578530399993
1980,17.0,0.00582683699993
1990,17.0,0.00584949199994
2000,17.0,0.00589517899994
2010,17.0,0.00591745599993
2020,19.0,0.00594615199994
2030,19.0,0.00597069499993
2040,19.0,0.00599183899993
2050,19.0,0.00605565099993
2060,19.0,0.00608170399993
2070,19.0,0.00616175099994
2080,19.0,0.00618327399992
2090,19.0,0.00622216499993
2100,19.0,0.00624633099993
2110,19.0,0.00627653699992
2120,19.0,0.00630636599992
2130,19.0,0.00633015299992
2140,21.0,0.00636753399992
2150,21.0,0.00638830099992
2160,21.0,0.00642266099992
2170,21.0,0.00644456099991
2180,21.0,0.00648533899991
2190,24.0,0.0065098819999
2200,24.0,0.0065555689999
2210,24.0,0.00657671399989
2220,24.0,0.00659823599989
2230,24.0,0.00666053699989
2240,24.0,0.00668205899989
2250,24.0,0.00670509099989
2260,24.0,0.00674813499988
2270,24.0,0.00676927899988
2280,24.0,0.00681609899989
2290,24.0,0.00683799899988
2300,24.0,0.00685989899989
2310,24.0,0.00688217599989
2320,24.0,0.00692408799989
2330,24.0,0.00695504999989
2340,24.0,0.0069788379999
2350,24.0,0.00700300299989
2360,24.0,0.0070252809999
2370,24.0,0.00705435499989
2380,24.0,0.00707625499989
2390,24.0,0.00709853199989
2400,24.0,0.00712949299989
2410,24.0,0.00715932199989
2420,24.0,0.00718424199989
2430,24.0,0.0072053859999
2440,24.0,0.00722690799989
2450,24.0,0.00724993999989
2460,24.0,0.00727183999989
2470,24.0,0.00729675999989
2480,24.0,0.00731865999988
2490,24.0,0.00734055999988
2500,24.0,0.00736321499988
2510,24.0,0.00738737999988
2520,26.0,0.00740927999989
2530,26.0,0.00743080199989
2540,26.0,0.00745194599989
2550,26.0,0.00747573399988
2560,26.0,0.00751311499988
2570,26.0,0.00755238399988
2580,26.0,0.00757541599988
2590,26.0,0.00759618299989
2600,26.0,0.00761619399988
2610,26.0,0.00766037099989
2620,26.0,0.00769095499989
2630,26.0,0.00771247699988
2640,26.0,0.00774268299989
2650,26.0,0.0077819509999
2660,26.0,0.00781026999989
2670,26.0,0.0078314139999
2680,28.0,0.0078544459999
2690,28.0,0.0078827639999
2700,28.0,0.0079118379999
2710,28.0,0.00794204399989
2720,28.0,0.00798659799989
2730,28.0,0.00801000799989
2740,28.0,0.00804587799989
2750,28.0,0.00806853299989
2760,28.0,0.00809307499989
2770,28.0,0.0081247919999
2780,28.0,0.00814971199991
2790,28.0,0.00817765299992
2800,28.0,0.00821843199992
2810,28.0,0.00824033199993
2820,28.0,0.00826109899992
2830,28.0,0.00828715199992
2840,28.0,0.00830791899992
2850,28.0,0.00833850299992
2860,28.0,0.00836417899993
2870,28.0,0.00838721099993
2880,28.0,0.00841213099993
2890,28.0,0.00843554099993
2900,28.0,0.00845819599994
2910,28.0,0.00848651399993
2920,28.0,0.00853899799992
2930,28.0,0.00856467299992
2940,28.0,0.00858657199993
2950,28.0,0.00860733899992
2960,28.0,0.00863150399992
2970,28.0,0.00865302599992
2980,28.0,0.00867568099993
2990,28.0,0.00869644799992
3000,28.0,0.00871910299992
3010,28.0,0.00874137999992
3020,28.0,0.00877120899992
3030,28.0,0.00880292599992
3040,28.0,0.00882482599991
3050,28.0,0.00884823599991
3060,28.0,0.00889203499992
3070,28.0,0.00891431299992
3080,28.0,0.00894112099992
3090,28.0,0.00896490799992
3100,28.0,0.00899511499993
3110,28.0,0.00902116799993
3120,28.0,0.00904420099992
3130,28.0,0.00907063199992
3140,28.0,0.00909328699993
3150,28.0,0.00918541699993
3160,28.0,0.00920769399993
3170,28.0,0.00926093299992
3180,28.0,0.00928169999992
3190,28.0,0.00932738799992
3200,28.0,0.00934777799992
3210,28.0,0.00938629199992
3220,28.0,0.00940705899991
3230,28.0,0.00944255199991
3240,28.0,0.00948295399991
3250,28.0,0.00951164999991
3260,28.0,0.00953770299991
3270,28.0,0.0095592249999
3280,28.0,0.00958225699991
3290,28.0,0.00960528999991
3300,28.0,0.00963436399991
3310,28.0,0.00965928399991
3320,28.0,0.00971025699991
3330,28.0,0.0097378209999
3340,28.0,0.00976274199989
3350,28.0,0.00978615199989
3360,28.0,0.00980691899989
3370,28.0,0.00983523799989
3380,28.0,0.00985751499991
3390,28.0,0.00988885399991
