iterations,fitness,time,fevals
0,7.0,1.88790000095e-05
10,7.0,4.60640000313e-05
20,7.0,6.72090000364e-05
30,7.0,9.02420000273e-05
40,7.0,0.000127623000026
50,7.0,0.000148012000039
60,7.0,0.000175576000032
70,7.0,0.000198608000034
80,7.0,0.000220886000051
90,7.0,0.000244674000044
100,7.0,0.000266574000051
110,7.0,0.000291872000048
120,7.0,0.000313772000055
130,7.0,0.000337182000067
140,7.0,0.000382869000077
150,7.0,0.000404391000075
160,7.0,0.000426290000064
170,7.0,0.000473488000068
180,7.0,0.000526727000079
190,7.0,0.000549004000078
200,7.0,0.000573924000093
210,7.0,0.000627918000077
220,7.0,0.000650951000068
230,7.0,0.000712874000072
240,7.0,0.000734397000087
250,7.0,0.000754787000062
260,7.0,0.000778952000076
270,7.0,0.000800851000093
280,7.0,0.000822373000091
290,7.0,0.0008450280001
300,7.0,0.000874102000097
310,7.0,0.000926585000087
320,8.0,0.000960945000088
330,8.0,0.00110782400009
340,8.0,0.0011365200001
350,8.0,0.00116672700008
360,8.0,0.00123884500007
370,12.0,0.00128717500007
380,12.0,0.00132682100008
390,12.0,0.00136722200008
400,12.0,0.00140875600007
410,12.0,0.00144689200008
420,12.0,0.00148200700008
430,12.0,0.00151976500007
440,12.0,0.00159754700005
450,12.0,0.00165267400004
460,12.0,0.00169420800003
470,12.0,0.00177199000004
480,12.0,0.00181767700005
490,12.0,0.00186412000005
500,12.0,0.00190603100003
510,12.0,0.00194832000003
520,12.0,0.00202194800002
530,12.0,0.00208915700003
540,12.0,0.00228172400003
550,12.0,0.00236441400003
560,12.0,0.00244257300002
570,12.0,0.00248901500004
580,12.0,0.00254074400004
590,12.0,0.00259096200006
600,12.0,0.00268346900006
610,12.0,0.00272840100007
620,12.0,0.00277069000006
630,12.0,0.00281146900008
640,12.0,0.00285035900006
650,12.0,0.00289264800006
660,12.0,0.00293191600008
670,12.0,0.00297382700006
680,12.0,0.00302026900005
690,12.0,0.00306218100005
700,12.0,0.00311013400005
710,12.0,0.00315431100006
720,12.0,0.00319546700007
730,12.0,0.00323133700005
740,12.0,0.00326758400004
750,13.0,0.00330685200004
760,13.0,0.00335442700003
770,14.0,0.00339180800003
780,14.0,0.00342843400003
790,14.0,0.00346581400004
800,14.0,0.00350243900002
810,14.0,0.00354170700004
820,14.0,0.00358173100005
830,14.0,0.00363081700007
840,14.0,0.00366140100007
850,14.0,0.00369462800006
860,14.0,0.00372747700007
870,14.0,0.00376976600006
880,14.0,0.00382640300006
890,14.0,0.00387284600006
900,16.0,0.00391324700007
910,16.0,0.00395855600007
920,16.0,0.00400273300008
930,16.0,0.00403105200007
940,16.0,0.00406956500007
950,16.0,0.00418359500006
960,16.0,0.00422097600006
970,16.0,0.00425269300004
980,16.0,0.00430668700005
990,16.0,0.00434444500004
1000,18.0,0.00438333600005
1010,18.0,0.00447433300005
1020,18.0,0.00450831500004
1030,20.0,0.00454305200003
1040,20.0,0.00459704600001
1050,20.0,0.00466425600001
1060,20.0,0.00469144200002
1070,20.0,0.00471825000002
1080,20.0,0.00475865100003
1090,20.0,0.00478961300004
1100,20.0,0.00481717600005
1110,20.0,0.00485191300004
1120,20.0,0.00488514000006
1130,20.0,0.00494819700006
1140,20.0,0.00497915800005
1150,20.0,0.00605979500006
1160,20.0,0.00609453200008
1170,20.0,0.00614059700007
1180,20.0,0.00619232600008
1190,20.0,0.00623801300006
1200,20.0,0.00631164100005
1210,20.0,0.00635468500005
1220,20.0,0.00640565800006
1230,20.0,0.00653743400005
1240,20.0,0.00658047900006
1250,20.0,0.00660879800006
1260,20.0,0.00663862700006
1270,20.0,0.00666996600006
1280,20.0,0.00670432600006
1290,20.0,0.00673793100006
1300,20.0,0.00678588400004
1310,20.0,0.00872249700004
1320,20.0,0.00876063300004
1330,20.0,0.00878593100003
1340,20.0,0.00881764800002
1350,20.0,0.00884860900001
1360,20.0,0.00893771800003
1370,20.0,0.008985671
1380,20.0,0.00901134599999
