iterations,fitness,time,fevals
3160,46.0,65.814141008
3170,43.0,65.996304608
3180,46.0,66.224724907
3190,43.0,66.417499289
3200,43.0,66.597837284
3210,43.0,66.784292093
3220,43.0,66.973874405
3230,46.0,67.170220705
3240,46.0,67.366611936
3250,48.0,67.560329138
3260,51.0,67.757370941
3270,46.0,67.945907731
3280,46.0,68.140771647
3290,46.0,68.338262017
3300,48.0,68.535378204
3310,43.0,68.719234499
3320,45.0,68.908559301
3330,45.0,69.108279665
3340,46.0,69.302715781
3350,43.0,69.50076195
3360,45.0,69.685329231
3370,45.0,69.873812404
3380,43.0,70.09600979
3390,45.0,70.305128146
3400,43.0,70.517419316
3410,43.0,70.700349028
3420,46.0,70.900266867
3430,43.0,71.09587424
3440,43.0,71.287397697
3450,46.0,71.488747323
3460,45.0,71.688504311
3470,45.0,71.957621429
3480,45.0,72.164964021
3490,45.0,72.355859182
3500,48.0,72.555707167
3510,44.0,72.746683131
3520,45.0,72.935545774
3530,45.0,73.114045705
3540,45.0,73.292553943
3550,45.0,73.474683938
3560,45.0,73.652068494
3570,43.0,73.837685073
3580,45.0,74.062079603
3590,47.0,74.280236494
3600,45.0,74.481682403
3610,45.0,74.670030781
3620,48.0,74.873268312
3630,48.0,75.070131897
3640,47.0,75.26969783
3650,47.0,75.46772512
3660,48.0,75.661789319
3670,47.0,75.861838555
3680,48.0,76.066205053
3690,49.0,76.276929638
3700,48.0,76.494728583
3710,49.0,76.710408165
3720,48.0,76.928046637
3730,49.0,77.153155173
3740,51.0,77.385299932
3750,51.0,77.5916442
3760,51.0,77.807296596
3770,49.0,78.018572072
3780,48.0,78.226776304
3790,51.0,78.412856929
3800,49.0,78.609041624
3810,49.0,78.794782804
3820,50.0,78.980688987
3830,48.0,79.16804206
3840,47.0,79.344481154
3850,47.0,79.526655326
3860,47.0,79.710956789
3870,49.0,79.896333982
3880,47.0,80.082147658
3890,47.0,80.291854662
3900,48.0,80.475585978
3910,47.0,80.66868357
3920,49.0,80.877525159
3930,47.0,81.08677227
3940,49.0,81.275124801
3950,48.0,81.466292198
3960,49.0,81.651657308
3970,49.0,81.851041247
3980,47.0,82.050921705
3990,47.0,82.242003014
4000,50.0,82.430020631
4010,47.0,82.628251437
4020,47.0,82.826348579
4030,48.0,83.030683738
4040,49.0,83.220735384
4050,47.0,83.413923218
4060,49.0,83.60040559
4070,51.0,83.789557082
4080,49.0,83.987654602
4090,48.0,84.189696333
4100,48.0,84.393595008
4110,51.0,84.622329077
4120,51.0,84.904145
4130,51.0,85.120622788
4140,50.0,85.342262487
4150,49.0,85.572581264
4160,50.0,85.807122152
4170,52.0,86.010613417
4180,51.0,86.208499491
4190,50.0,86.414914366
4200,49.0,86.615551497
4210,49.0,86.819186243
4220,51.0,87.029262145
4230,53.0,87.245604004
4240,57.0,87.459798937
4250,56.0,87.651874795
4260,57.0,87.856440279
4270,54.0,88.048721541
4280,54.0,88.263979364
4290,54.0,88.462347987
4300,54.0,88.669642626
4310,56.0,88.875418635
4320,56.0,89.077075989
4330,53.0,89.272397155
4340,56.0,89.457420932
4350,56.0,89.64549292
4360,56.0,89.835823976
4370,56.0,90.031255773
4380,54.0,90.229476762
4390,56.0,90.418558025
4400,53.0,90.606690804
4410,56.0,90.789739076
4420,56.0,90.973883844
4430,53.0,91.165624787
4440,54.0,91.350209059
4450,54.0,91.54079045
4460,54.0,91.756199683
4470,56.0,91.936084581
4480,53.0,92.126120746
4490,56.0,92.31316156
4500,56.0,92.496164522
4510,56.0,92.680981761
4520,53.0,92.870666397
4530,57.0,93.059914172
4540,53.0,93.248615965
4550,53.0,93.444788199
4560,53.0,93.624576059
4570,53.0,93.805779848
4580,53.0,93.987722563
4590,53.0,94.167055816
4600,56.0,94.348965303
4610,57.0,94.533928666
4620,53.0,94.715140384
4630,54.0,94.900344266
4640,54.0,95.081986049
4650,54.0,95.265190262
4660,54.0,95.451940716
4670,56.0,95.631349862
4680,56.0,95.817159762
4690,53.0,96.007294098
4700,54.0,96.1893886
4710,54.0,96.372337569
4720,56.0,96.55384078
4730,53.0,96.735316805
4740,56.0,96.915160547
4750,56.0,97.092361599
4760,53.0,97.274582214
4770,54.0,97.453158038
4780,53.0,97.63402427
4790,53.0,97.827755821
4800,54.0,98.008087775
4810,53.0,98.187503717
4820,54.0,98.370319021
4830,55.0,98.55171009
4840,53.0,98.738158857
4850,53.0,98.919062846
4860,53.0,99.103666375
4870,54.0,99.306568992
4880,53.0,99.481643885
4890,53.0,99.662945845
4900,53.0,99.841521669
4910,53.0,100.020736361
4920,55.0,100.211158036
4930,55.0,100.390624952
4940,53.0,100.573265437
4950,55.0,100.758175562
4960,53.0,100.96055032
4970,53.0,101.165416358
4980,53.0,101.349359875
4990,55.0,101.529405245
5000,54.0,101.740870267
5010,54.0,101.958747748
5020,53.0,102.151081494
5030,54.0,102.346930142
5040,53.0,102.546812865
5050,53.0,102.750964142
5060,53.0,102.95390565
5070,54.0,103.151289542
5080,56.0,103.349300218
5090,53.0,103.546461338
5100,53.0,103.731119615
5110,53.0,103.922538481
5120,55.0,104.114270362
5130,54.0,104.294751461
5140,56.0,104.482891792
5150,53.0,104.66562063
5160,55.0,104.845760396
5170,53.0,105.030493057
5180,53.0,105.208461354
5190,56.0,105.395190664
5200,54.0,105.585882309
5210,53.0,105.778072951
5220,53.0,106.045756015
5230,53.0,106.268662876
5240,54.0,106.451254653
5250,53.0,106.630550525
5260,53.0,106.810085783
5270,53.0,106.993688344
5280,53.0,107.168641279
5290,55.0,107.349421422
5300,53.0,107.528508491
5310,53.0,107.710215973
5320,54.0,107.896094971
5330,53.0,108.077527952
5340,53.0,108.25398668
5350,53.0,108.443295246
5360,53.0,108.644405862
5370,53.0,108.837275395
5380,55.0,109.015395102
5390,54.0,109.194615835
5400,54.0,109.400472646
5410,55.0,109.621139696
5420,53.0,109.8019727
5430,55.0,109.984123085
5440,54.0,110.168825917
5450,54.0,110.356117823
5460,53.0,110.539446637
5470,53.0,110.732441149
5480,53.0,110.911192549
5490,56.0,111.087717731
5500,53.0,111.277503182
5510,55.0,111.463153365
5520,53.0,111.644557272
5530,56.0,111.823934324
5540,56.0,112.011452401
5550,56.0,112.206346902
5560,56.0,112.3997307
5570,61.0,112.596140433
5580,55.0,112.797737374
5590,55.0,112.995954588
5600,53.0,113.185427779
5610,56.0,113.377739625
5620,53.0,113.566822775
5630,53.0,113.744225078
5640,53.0,113.917742827
5650,55.0,114.10001215
5660,53.0,114.27568853
5670,53.0,114.451156485
5680,53.0,114.630768392
5690,55.0,114.810115992
5700,53.0,114.985959641
5710,53.0,115.16513733
5720,53.0,115.344935762
5730,53.0,115.532588636
5740,55.0,115.705872284
5750,53.0,115.890586066
5760,53.0,116.073996061
5770,56.0,116.254245703
5780,53.0,116.428868254
5790,53.0,116.612487052
5800,55.0,116.788590853
5810,55.0,116.977318699
5820,56.0,117.162442912
5830,55.0,117.338148366
5840,53.0,117.522189299
5850,53.0,117.700944853
5860,55.0,117.887993596
5870,54.0,118.073342092
5880,53.0,118.2568125
5890,55.0,118.442675639
5900,55.0,118.627170801
5910,55.0,118.813069055
5920,54.0,119.012454126
5930,53.0,119.203723848
5940,53.0,119.393496084
5950,55.0,119.578379023
5960,53.0,119.765894457
5970,53.0,119.952351531
5980,54.0,120.138731956
5990,54.0,120.329834032
6000,56.0,120.516338681
6010,54.0,120.69770332
6020,53.0,120.883926672
6030,53.0,121.060819996
6040,54.0,121.23950985
6050,53.0,121.420165391
6060,54.0,121.593711836
6070,53.0,121.772557253
6080,54.0,121.947046518
6090,54.0,122.123400655
6100,54.0,122.306526709
6110,53.0,122.484434593
6120,53.0,122.666074488
6130,53.0,122.849432377
6140,53.0,123.030016933
6150,53.0,123.219872992
6160,55.0,123.400054669
6170,53.0,123.576544358
6180,54.0,123.761208677
6190,56.0,123.944524277
6200,54.0,124.139247732
6210,53.0,124.317179781
6220,54.0,124.493240538
6230,55.0,124.672280787
6240,54.0,124.848149355
6250,53.0,125.024569947
6260,53.0,125.206304237
6270,54.0,125.381941349
6280,55.0,125.56424994
6290,53.0,125.745603628
6300,53.0,125.931867758
6310,55.0,126.119866118
6320,53.0,126.297384338
6330,53.0,126.477056658
6340,55.0,126.657613273
6350,55.0,126.831260154
6360,54.0,127.014339388
6370,55.0,127.190988794
6380,53.0,127.361468148
6390,57.0,127.539976386
6400,53.0,127.725823667
6410,56.0,127.911559184
6420,53.0,128.095238016
6430,53.0,128.273502714
6440,53.0,128.45398268
6450,53.0,128.640510739
6460,55.0,128.826265512
6470,56.0,129.007393407
6480,53.0,129.187291143
6490,53.0,129.368668242
6500,54.0,129.552985942
6510,54.0,129.741251252
6520,55.0,129.923510002
6530,55.0,130.10632644
6540,53.0,130.282476684
6550,55.0,130.463508673
6560,55.0,130.656860755
6570,53.0,130.842308177
6580,55.0,131.027745405
6590,53.0,131.208642221
6600,53.0,131.413897545
6610,53.0,131.60424106
6620,55.0,131.800137283
6630,55.0,131.989206085
6640,53.0,132.197336311
6650,53.0,132.438728407
6660,54.0,132.631217339
6670,56.0,132.837556321
6680,53.0,133.031098326
6690,56.0,133.240510817
6700,56.0,133.440292349
6710,53.0,133.626994096
6720,54.0,133.834224169
6730,55.0,134.020743921
6740,54.0,134.208167603
6750,54.0,134.38505564
6760,53.0,134.561096008
6770,55.0,134.752642497
6780,53.0,134.93496015
6790,54.0,135.106480873
6800,54.0,135.291930183
6810,55.0,135.471025559
6820,53.0,135.651067154
6830,55.0,135.837337703
6840,54.0,136.024811225
6850,53.0,136.214695225
6860,54.0,136.401083957
6870,56.0,136.586365244
6880,54.0,136.767114426
6890,56.0,136.94715753
6900,56.0,137.130289625
6910,56.0,137.319354651
6920,56.0,137.511446367
6930,54.0,137.688125225
6940,54.0,137.872828435
6950,56.0,138.076467335
6960,58.0,138.297590126
6970,56.0,138.503495267
6980,58.0,138.710534284
6990,56.0,138.923249099
7000,54.0,139.112456095
7010,56.0,139.30807253
7020,54.0,139.505614251
7030,54.0,139.685469698
7040,56.0,139.860019376
7050,56.0,140.04476261
7060,55.0,140.24452715
7070,54.0,140.44202998
7080,56.0,140.627669969
7090,55.0,140.818322723
7100,56.0,141.006421142
7110,56.0,141.194005295
7120,56.0,141.377562924
7130,56.0,141.558075739
7140,54.0,141.731921983
7150,54.0,141.917509488
7160,56.0,142.098634363
7170,56.0,142.287752251
7180,57.0,142.479671412
7190,56.0,142.660806104
7200,56.0,142.848951343
7210,58.0,143.043257949
7220,56.0,143.250451775
7230,54.0,143.451827077
7240,54.0,143.642419796
7250,54.0,143.831033235
7260,54.0,144.023047169
7270,54.0,144.219777469
7280,55.0,144.418639213
7290,56.0,144.608207933
7300,56.0,144.796760581
7310,54.0,144.987271742
7320,54.0,145.180942124
7330,56.0,145.366445051
7340,56.0,145.550034019
7350,57.0,145.739193818
7360,54.0,145.920034374
7370,56.0,146.108607789
7380,56.0,146.29281297
7390,54.0,146.484649063
7400,54.0,146.674552696
7410,56.0,146.861197805
7420,54.0,147.061439608
7430,56.0,147.244134464
7440,54.0,147.425390737
7450,54.0,147.61680545
7460,56.0,147.794760531
7470,56.0,147.983360378
7480,58.0,148.183050157
7490,54.0,148.363174819
7500,56.0,148.549651527
7510,54.0,148.729988012
7520,54.0,148.912239965
7530,54.0,149.10800781
7540,55.0,149.307927914
7550,57.0,149.492253543
7560,58.0,149.666595174
7570,57.0,149.864317756
7580,58.0,150.052271183
7590,57.0,150.249969599
7600,56.0,150.446408783
7610,56.0,150.643639377
7620,56.0,150.820288405
7630,57.0,151.005403556
7640,58.0,151.188107852
7650,58.0,151.377075084
7660,56.0,151.557076277
7670,57.0,151.74606541
7680,59.0,151.937349857
7690,56.0,152.117851345
7700,56.0,152.296045058
7710,57.0,152.477721956
7720,59.0,152.657413532
7730,58.0,152.833133334
7740,56.0,153.008493301
7750,58.0,153.184400383
7760,58.0,153.363677376
7770,57.0,153.542203738
7780,58.0,153.7219444
7790,57.0,153.913032505
7800,58.0,154.09318171
7810,56.0,154.274070974
7820,56.0,154.453928309
7830,56.0,154.637945077
7840,58.0,154.827631224
7850,58.0,155.012101467
7860,57.0,155.205501124
7870,57.0,155.393083767
7880,60.0,155.578074316
7890,60.0,155.762221349
7900,59.0,155.944571474
7910,57.0,156.133035769
7920,57.0,156.315727228
7930,58.0,156.498556881
7940,59.0,156.686444232
7950,59.0,156.868368068
7960,57.0,157.046520625
7970,57.0,157.227106691
7980,57.0,157.405764073
7990,57.0,157.581120264
8000,58.0,157.760586424
8010,57.0,157.944034932
8020,59.0,158.119140409
8030,58.0,158.304038073
8040,58.0,158.484996056
8050,58.0,158.682409021
8060,58.0,158.867451299
8070,58.0,159.045090723
8080,57.0,159.222818879
8090,57.0,159.397436144
8100,57.0,159.575467497
8110,57.0,159.755043911
8120,57.0,159.93440737
8130,57.0,160.13943388
8140,57.0,160.323969444
8150,61.0,160.509356831
8160,61.0,160.701181597
8170,64.0,160.905905665
8180,61.0,161.111962594
8190,62.0,161.298185567
8200,64.0,161.520631779
8210,62.0,161.748456255
8220,64.0,161.98004597
8230,61.0,162.157483766
8240,61.0,162.339941124
8250,61.0,162.520369361
8260,64.0,162.710068346
8270,62.0,162.880289435
8280,62.0,163.063927111
8290,61.0,163.241001674
8300,61.0,163.423538701
8310,62.0,163.608185274
8320,64.0,163.785919848
8330,61.0,163.965163613
8340,64.0,164.156181489
8350,61.0,164.332673822
8360,64.0,164.514328442
8370,61.0,164.68837707
8380,61.0,164.876387513
8390,61.0,165.052319515
8400,62.0,165.232312401
8410,61.0,165.436056646
8420,61.0,165.615062913
8430,66.0,165.808604162
8440,64.0,166.014350341
8450,64.0,166.221591742
8460,62.0,166.411884662
8470,61.0,166.585160382
8480,61.0,166.765882755
8490,61.0,166.949137941
8500,64.0,167.123385554
8510,64.0,167.301024978
8520,61.0,167.47199481
8530,64.0,167.648122022
8540,61.0,167.830109669
8550,64.0,168.015856513
8560,64.0,168.205872288
8570,61.0,168.391943851
8580,62.0,168.575961374
8590,67.0,168.764418495
8600,61.0,168.947384077
8610,66.0,169.121601106
8620,66.0,169.307743278
8630,66.0,169.482046396
8640,61.0,169.658150197
8650,62.0,169.84999573
8660,61.0,170.045301793
8670,61.0,170.251601506
8680,61.0,170.446305328
8690,61.0,170.630723842
8700,62.0,170.814425329
8710,61.0,170.993997212
8720,62.0,171.17899569
8730,62.0,171.371596008
8740,62.0,171.56294993
8750,61.0,171.76031381
8760,66.0,171.938380656
8770,61.0,172.12452245
8780,61.0,172.305315053
8790,61.0,172.487204907
8800,66.0,172.672946465
8810,62.0,172.846495176
8820,62.0,173.025762729
8830,61.0,173.218278468
8840,61.0,173.392483792
8850,66.0,173.578443969
8860,61.0,173.750184066
8870,61.0,173.926136836
8880,66.0,174.112687927
8890,66.0,174.294859456
8900,61.0,174.484312636
8910,61.0,174.670564683
8920,66.0,174.847840119
8930,61.0,175.035391045
8940,66.0,175.218396273
8950,62.0,175.406233029
8960,62.0,175.591469761
8970,61.0,175.777673855
8980,66.0,175.972157169
8990,64.0,176.155980238
9000,64.0,176.351839458
9010,64.0,176.542975517
9020,61.0,176.719775578
9030,61.0,176.905905667
9040,64.0,177.089345491
9050,63.0,177.263092054
9060,61.0,177.458476654
9070,61.0,177.658160392
9080,62.0,177.838490836
9090,62.0,178.067331382
9100,62.0,178.243698735
9110,62.0,178.427219738
9120,64.0,178.607102371
9130,64.0,178.782687376
9140,61.0,178.975171776
9150,62.0,179.152889359
9160,61.0,179.327234388
9170,64.0,179.516230695
9180,61.0,179.69127878
9190,61.0,179.877314851
9200,61.0,180.053816245
9210,64.0,180.229058784
9220,64.0,180.411895611
9230,64.0,180.58909402
9240,62.0,180.7676925
9250,64.0,180.947934212
9260,61.0,181.133301587
9270,61.0,181.31161386
9280,62.0,181.48597588
9290,65.0,181.671456529
9300,62.0,181.856187303
9310,62.0,182.03471744
9320,63.0,182.217609017
9330,62.0,182.403586941
9340,65.0,182.590808239
9350,62.0,182.773490257
9360,62.0,182.951074554
9370,65.0,183.131181848
9380,62.0,183.308516186
9390,62.0,183.483158372
9400,65.0,183.680224341
9410,65.0,183.864676459
9420,65.0,184.044638006
9430,65.0,184.228981003
9440,65.0,184.415818679
9450,65.0,184.609211161
9460,65.0,184.79636374
9470,65.0,184.97181055
9480,62.0,185.184920692
9490,65.0,185.371507654
9500,65.0,185.55511097
9510,62.0,185.733673579
9520,63.0,185.910501203
9530,62.0,186.100087291
9540,62.0,186.276474278
9550,65.0,186.453842599
9560,65.0,186.638725915
9570,62.0,186.811034272
9580,67.0,186.990548385
9590,65.0,187.178714014
9600,63.0,187.368129813
9610,62.0,187.546514959
9620,62.0,187.730646134
9630,65.0,187.918163078
9640,65.0,188.10380722
9650,63.0,188.287700896
9660,64.0,188.463414279
9670,62.0,188.639669868
9680,65.0,188.819927061
9690,62.0,189.024125158
9700,62.0,189.209167435
9710,63.0,189.389046291
9720,65.0,189.584524154
9730,62.0,189.76190871
9740,62.0,189.946397831
9750,65.0,190.123194116
9760,65.0,190.300181835
9770,65.0,190.477401766
9780,62.0,190.651592365
9790,62.0,190.823659826
9800,62.0,191.004068807
9810,65.0,191.182887039
9820,62.0,191.358605331
9830,63.0,191.532829534
9840,62.0,191.71005966
9850,63.0,191.889185998
9860,62.0,192.068530955
9870,62.0,192.245729364
9880,65.0,192.423376339
9890,62.0,192.592882289
9900,62.0,192.782329427
9910,65.0,192.95831278
9920,62.0,193.131442754
9930,63.0,193.310891169
9940,62.0,193.482566322
9950,62.0,193.658007846
9960,62.0,193.837329393
9970,65.0,194.011569455
9980,63.0,194.182887417
9990,63.0,194.36872337
10000,63.0,194.54529726
10010,62.0,194.72690506
10020,62.0,194.904110643
10030,62.0,195.087182703
10040,65.0,195.278718997
10050,63.0,195.461789924
10060,63.0,195.652326006
10070,65.0,195.842375764
10080,62.0,196.022360721
10090,65.0,196.212056685
10100,62.0,196.385162115
10110,68.0,196.557021151
10120,62.0,196.744800514
10130,62.0,196.921393661
10140,62.0,197.110632752
10150,62.0,197.298057566
10160,65.0,197.47777293
10170,62.0,197.668528386
10180,62.0,197.8493629
10190,65.0,198.033712694
10200,62.0,198.226336799
10210,62.0,198.41260697
10220,62.0,198.592938547
10230,62.0,198.773689994
10240,62.0,198.947422209
10250,65.0,199.162114039
10260,62.0,199.351173779
10270,63.0,199.526514866
10280,65.0,199.709075682
10290,65.0,199.889972875
10300,62.0,200.081662845
10310,63.0,200.262973867
10320,65.0,200.445322481
10330,63.0,200.628615048
10340,62.0,200.824826929
10350,62.0,201.029141321
10360,67.0,201.217880873
10370,65.0,201.395663022
10380,62.0,201.586121322
10390,62.0,201.768293229
10400,62.0,201.9530712
10410,66.0,202.150621983
10420,65.0,202.329248026
10430,62.0,202.506004665
10440,62.0,202.681642154
10450,62.0,202.855775738
10460,62.0,203.038173816
10470,62.0,203.228079337
10480,63.0,203.408509462
10490,68.0,203.594639551
10500,65.0,203.777267198
10510,65.0,203.964357475
10520,65.0,204.155239421
10530,62.0,204.342855669
10540,62.0,204.551602107
10550,62.0,204.735268102
10560,68.0,204.917687324
10570,63.0,205.109297624
10580,68.0,205.303877599
10590,63.0,205.488538898
10600,65.0,205.68554672
10610,63.0,205.869639004
10620,65.0,206.050400645
10630,65.0,206.236863761
10640,62.0,206.441877811
10650,63.0,206.62279275
10660,68.0,206.821660158
10670,65.0,207.017196546
10680,62.0,207.212293807
10690,64.0,207.404648697
10700,63.0,207.60754867
10710,63.0,207.805452491
10720,62.0,207.988012173
10730,62.0,208.185907688
10740,62.0,208.384673527
10750,63.0,208.572411356
10760,63.0,208.769013655
10770,62.0,208.952168028
10780,64.0,209.146752534
10790,68.0,209.344579706
10800,63.0,209.526920391
10810,64.0,209.705190375
