iterations,fitness,time,fevals
0,8.0,1.62359999933e-05
10,8.0,5.96579999979e-05
20,8.0,8.42009999928e-05
30,10.0,0.000115539999996
40,10.0,0.000156695999991
50,10.0,0.000178217999988
60,10.0,0.000198229999981
70,10.0,0.000241651999985
80,10.0,0.000263174999986
90,10.0,0.000285074999994
100,11.0,0.000310749999997
110,11.0,0.000371540999993
120,11.0,0.000393063000004
130,11.0,0.000419871000005
140,11.0,0.000454986000008
150,11.0,0.000480662000015
160,11.0,0.000502939000015
170,11.0,0.000526349000026
180,11.0,0.000552780000021
190,11.0,0.000575812000022
200,11.0,0.000600355000032
210,11.0,0.000627163000019
220,11.0,0.000649817000024
230,11.0,0.000671339000021
240,11.0,0.000710230000024
250,11.0,0.000731752000021
260,11.0,0.000757050000018
270,11.0,0.000780460000016
280,11.0,0.000856354000021
290,11.0,0.000894112000026
300,11.0,0.000953770000024
310,11.0,0.000975292000035
320,11.0,0.000999079000039
330,11.0,0.00102777600004
340,11.0,0.00125130400004
350,11.0,0.00129699200004
360,11.0,0.00133739300004
370,11.0,0.00135853700004
380,11.0,0.00138270300003
390,11.0,0.00142990000003
400,11.0,0.00145104400004
410,11.0,0.00147294400003
420,11.0,0.00151787700003
430,11.0,0.00157829000003
440,11.0,0.00160170000004
450,11.0,0.00164776500004
460,11.0,0.00166815400004
470,11.0,0.00169043100004
480,11.0,0.00171157500004
490,11.0,0.00173309700004
500,11.0,0.00175613000005
510,11.0,0.00179237800005
520,11.0,0.00181503300004
530,11.0,0.00186109800003
540,11.0,0.00188337500003
550,11.0,0.00191282700003
560,11.0,0.00193737000002
570,11.0,0.00196417800002
580,11.0,0.00198570000002
590,11.0,0.00200760000003
600,11.0,0.00203214200003
610,11.0,0.00205328600003
620,11.0,0.00207858400003
630,11.0,0.00209972900004
640,11.0,0.00214277400003
650,11.0,0.00217486800004
660,11.0,0.00219563500004
670,11.0,0.00221677900004
680,11.0,0.00225264900003
690,11.0,0.00228285600004
700,11.0,0.00230475500004
710,11.0,0.00233911500004
720,11.0,0.00235912600003
730,11.0,0.00238064800003
740,11.0,0.00240179200003
750,11.0,0.00242709000003
760,11.0,0.00245087800003
770,11.0,0.00247353300003
780,11.0,0.00249505500003
790,11.0,0.00254149700002
800,11.0,0.00256679500004
810,11.0,0.00258794000004
820,11.0,0.00261399300004
830,11.0,0.00263853600003
840,11.0,0.00266043600004
850,11.0,0.00269177500003
860,11.0,0.00271820600004
870,11.0,0.00273935000004
880,11.0,0.00278050700004
890,11.0,0.00280278400004
900,11.0,0.00283563300005
910,11.0,0.00285866500005
920,11.0,0.00288056500005
930,11.0,0.00296476600005
940,11.0,0.00298893100005
950,11.0,0.00301422800005
960,12.0,0.00304670000006
970,12.0,0.00306822200007
980,12.0,0.00309314200007
990,12.0,0.00311428700007
1000,12.0,0.00314562600006
1010,12.0,0.00317016900007
1020,12.0,0.00319433400007
1030,12.0,0.00321849900007
1040,12.0,0.00323926600007
1050,12.0,0.00326607400007
1060,12.0,0.00328797400007
1070,12.0,0.00330987300008
1080,12.0,0.00333592600008
1090,12.0,0.00335707100008
1100,12.0,0.00339860500007
1110,12.0,0.00342503600008
1120,12.0,0.00344542500008
1130,12.0,0.00349904200009
1140,12.0,0.00352282900009
1150,12.0,0.00354586200008
1160,12.0,0.00356625200008
1170,12.0,0.00358966200008
1180,12.0,0.00363686000009
1190,12.0,0.00365838200008
1200,12.0,0.00368217000009
1210,12.0,0.0037059580001
1220,12.0,0.00374447100009
1230,12.0,0.00376561500009
1240,12.0,0.00378751400009
1250,12.0,0.00383357900009
1260,12.0,0.00385510100008
1270,12.0,0.00389436900008
1280,12.0,0.00391589100008
1290,12.0,0.00393665800007
1300,12.0,0.00396308800008
1310,12.0,0.00401934800007
1320,12.0,0.00406239200007
1330,12.0,0.00410279300006
1340,12.0,0.00413413200005
1350,12.0,0.00416584900005
1360,12.0,0.00418888100005
1370,12.0,0.00421682200005
1380,12.0,0.00424702900004
1390,12.0,0.00426817300004
1400,12.0,0.00433878000004
1410,12.0,0.00436030300004
1420,12.0,0.00439428500005
1430,12.0,0.00441731800004
1440,12.0,0.00445394300004
1450,12.0,0.00447546500004
1460,12.0,0.00449925300005
1470,12.0,0.00452077500005
1480,12.0,0.00455777800005
1490,12.0,0.00458647400005
1500,12.0,0.00461970100005
1510,12.0,0.00464235600006
1520,12.0,0.00466463400006
1530,12.0,0.00468728900007
1540,12.0,0.00471560700008
1550,12.0,0.00474505900007
1560,12.0,0.00477111200007
1570,12.0,0.00480811500007
1580,12.0,0.00483416800007
1590,17.0,0.00485757800007
1600,17.0,0.00488174300007
1610,18.0,0.00490288800006
1620,18.0,0.00498935400006
1630,18.0,0.00501049900006
1640,19.0,0.00503466500007
1650,19.0,0.00505618700006
1660,19.0,0.00507997500007
1670,19.0,0.00510149700007
1680,19.0,0.00512830600007
1690,19.0,0.00515058300007
1700,22.0,0.00519173900008
1710,22.0,0.00521590400008
1720,22.0,0.00523931400008
1730,22.0,0.00526272400008
1740,22.0,0.00530916600007
1750,22.0,0.00533333100007
1760,22.0,0.00536957900007
1770,22.0,0.00541375600007
1780,22.0,0.00544283000006
1790,22.0,0.00546624000006
1800,22.0,0.00549833400007
1810,22.0,0.00552098900006
1820,22.0,0.00555044000006
1830,22.0,0.00558328900006
1840,22.0,0.00560556600006
1850,22.0,0.00562973100006
1860,23.0,0.00565880400006
1870,23.0,0.00567994800006
1880,23.0,0.00570373500007
1890,23.0,0.00573696200006
1900,23.0,0.00577094500005
1910,23.0,0.00579284500004
1920,23.0,0.00581663300005
1930,23.0,0.00584344100005
1940,23.0,0.00586571800005
1950,23.0,0.00588648500006
1960,23.0,0.00590763000007
1970,23.0,0.00597144200006
1980,23.0,0.00599296500006
1990,23.0,0.00601562000006
2000,23.0,0.00606583800005
2010,23.0,0.00609528900006
2020,23.0,0.00612436300005
2030,23.0,0.00614777300005
2040,23.0,0.00618779700005
2050,23.0,0.00620969700006
2060,23.0,0.00625274200006
2070,23.0,0.00628181600007
2080,23.0,0.00632259500007
2090,23.0,0.00635204600007
2100,23.0,0.00637621100007
2110,23.0,0.00640755000008
2120,25.0,0.00644342000008
2130,25.0,0.00647211600008
2140,25.0,0.00650119000008
2150,25.0,0.00652837600008
2160,25.0,0.00659067700008
2170,25.0,0.00661182100008
2180,25.0,0.00666543800008
2190,25.0,0.00670206300008
2200,25.0,0.00674661800008
2210,25.0,0.00677871200008
2220,25.0,0.00680023400008
2230,25.0,0.00682590900009
2240,25.0,0.00685422700009
2250,25.0,0.00688254500008
2260,25.0,0.00690331200008
2270,25.0,0.00693465100008
2280,25.0,0.00697316500008
2290,25.0,0.00701998500008
2300,25.0,0.00707209100008
2310,25.0,0.00709361300008
2320,25.0,0.00711589000008
2330,25.0,0.00714118800008
2340,25.0,0.00718272200007
2350,25.0,0.00721783700007
2360,25.0,0.00723935900007
2370,25.0,0.00727032100008
2380,25.0,0.00730317000009
2390,25.0,0.00732695700009
2400,25.0,0.00735452100008
2410,25.0,0.00738321700008
2420,26.0,0.00740474000008
2430,26.0,0.00742550700009
2440,26.0,0.00746817300009
2450,27.0,0.00749347100009
2460,27.0,0.0075217900001
2470,27.0,0.00755388500011
2480,27.0,0.00758333600011
2490,27.0,0.00760523600012
2500,27.0,0.00762977900011
2510,27.0,0.0076815070001
2520,27.0,0.0077513600001
2530,27.0,0.0077709940001
2540,27.0,0.00780120100011
2550,27.0,0.0078348060001
2560,27.0,0.00786992100011
2570,27.0,0.0078914430001
2580,27.0,0.00792202700011
2590,27.0,0.0079518560001
2600,27.0,0.0099602090001
2610,27.0,0.0099960790001
2620,27.0,0.0100247750001
2630,27.0,0.0100474300001
2640,27.0,0.0100734830001
2650,27.0,0.0101059550001
2660,27.0,0.0101267220001
2670,27.0,0.0101482440001
2680,27.0,0.0101693880001
2690,27.0,0.0102060140001
2700,27.0,0.0102305560001
2710,27.0,0.0102539670001
2720,27.0,0.0102762450001
2730,27.0,0.0102973900001
2740,27.0,0.0103192900001
2750,27.0,0.0103415670001
2760,27.0,0.0103623340001
2770,27.0,0.0104080210001
2780,27.0,0.0104318080001
2790,27.0,0.0104525750001
2800,27.0,0.0104744750001
2810,27.0,0.0104990180001
2820,27.0,0.0105201630001
2830,27.0,0.0105518800001
2840,27.0,0.0105749130001
2850,27.0,0.0106198450001
2860,27.0,0.0106424990001
2870,27.0,0.0107081980001
2880,27.0,0.0107410480001
2890,27.0,0.0107644580001
2900,27.0,0.0107905110001
2910,27.0,0.0108422400001
2920,27.0,0.0108716910001
2930,27.0,0.0109000090001
2940,27.0,0.0109294600001
2950,27.0,0.0109547580001
2960,27.0,0.0109830770001
2970,27.0,0.0110197020001
2980,27.0,0.0110423570001
2990,27.0,0.0110638790001
3000,27.0,0.0111227810001
3010,27.0,0.0111458130001
3020,27.0,0.0111824380001
3030,27.0,0.0112062250001
3040,27.0,0.0112300120001
3050,27.0,0.0112647500001
