iterations,fitness,time,fevals
0,0.0224688626781,3.02070000018e-05
10,0.0217860367425,6.79660000031e-05
20,0.0237051629596,9.13760000039e-05
30,0.0243134341084,0.000130267000003
40,0.0244898582295,0.000154055000003
50,0.0249197162372,0.000188415000004
60,0.0253743727934,0.000212580000007
70,0.0263008087131,0.000255624000008
80,0.0267588779159,0.000279034000009
90,0.026877695356,0.000310374000009
100,0.0272506132174,0.000357949000009
110,0.0272609303369,0.000382492000011
120,0.0288984875397,0.000425159000013
130,0.029519422262,0.000457253000011
140,0.0299375395157,0.00048141800001
150,0.0304870697353,0.000515400000012
160,0.0307310465819,0.000541453000011
170,0.0307450160802,0.00057845600001
180,0.0311210518829,0.000607152000011
190,0.0316346208576,0.00063886900001
200,0.0317631828491,0.000786503000011
210,0.032094006771,0.00082010800001
220,0.0321262294969,0.000853713000009
230,0.0332177506932,0.000878256000007
240,0.0332817081158,0.000914126000005
250,0.0333186006771,0.000958303000004
260,0.0343753323774,0.000986244000003
270,0.035494530967,0.001012297
280,0.0360087621589,0.00103684
290,0.0360436286824,0.001092344
300,0.0360436286824,0.001116132
310,0.0361959716258,0.001152757
320,0.0367532057726,0.001179188
330,0.0371655826222,0.001223742
340,0.037251108552,0.00124753
350,0.037433466143,0.001275471
360,0.0383996534111,0.001300769
370,0.038444784841,0.001338527
380,0.0388397081276,0.001375907
390,0.0389651816381,0.001408757
400,0.039072469174,0.001442362
410,0.039072469174,0.001466905
420,0.0395454794773,0.001491071
430,0.0413073387394,0.001522411
440,0.04161770612,0.001548087
450,0.0417275444104,0.001581314
460,0.0421571103867,0.001616807
470,0.0423974330491,0.001640594
480,0.0423974330491,0.001704405
490,0.0423974330491,0.001734234
500,0.0424068272718,0.001760665
510,0.0424068272718,0.001792004
520,0.0424407608476,0.001835426
530,0.0428182692055,0.001859969
540,0.0428182692055,0.001913963
550,0.0428182692055,0.00193775
560,0.0428182692055,0.001961915
570,0.0428182692055,0.001997407
580,0.0428182692055,0.002029124
590,0.0428260863366,0.00206612700001
600,0.0431285625146,0.00209104700001
610,0.0432065626911,0.00214013300001
620,0.043459919988,0.00216429800001
630,0.0436815831044,0.00219374900001
640,0.0439654211545,0.00222131200001
650,0.0439654211545,0.00229116400001
660,0.0440000572202,0.00232552400001
670,0.0440990623683,0.00236819100001
680,0.0440990623683,0.00240066300001
690,0.0442532422797,0.00248146600001
700,0.0451090811848,0.00250751900001
710,0.0452361142499,0.00254339000001
720,0.0452361142499,0.00258190300001
730,0.0453870864136,0.00260720100001
740,0.045799544095,0.00263136700001
750,0.045799544095,0.00266912500001
760,0.045799544095,0.00269291300001
770,0.045799544095,0.00272765000001
780,0.0461421457697,0.00275181500001
790,0.046815828276,0.00280203300001
800,0.046815828276,0.00284545500001
810,0.0468732471583,0.00289416300001
820,0.0468732471583,0.00291983800001
830,0.0468732471583,0.00295533100002
840,0.0470284653034,0.00304670600002
850,0.047677178971,0.00307124900002
860,0.047677178971,0.00309465900002
870,0.047677178971,0.00314374400002
880,0.047677178971,0.00317470500002
890,0.047677178971,0.00320793200002
900,0.047677178971,0.00326381400002
910,0.0477161251695,0.00332384900002
920,0.0477161251695,0.00338010900002
930,0.0477161251695,0.00340616300002
940,0.0477161251695,0.00343334900002
950,0.0486775793054,0.00346015700002
960,0.0490580950221,0.00348772100002
970,0.0490580950221,0.00352812200002
980,0.0495285325483,0.00356550200002
990,0.0495285325483,0.00358966800002
1000,0.0495285325483,0.00361609900002
1010,0.0495285325483,0.00365197000002
1020,0.0495285325483,0.00369086100002
1030,0.0498193050253,0.00372522100002
1040,0.0498193050253,0.00375731600002
1050,0.0506299317138,0.00382263800002
1060,0.0506299317138,0.00385964100002
1070,0.0507719111225,0.00392836100002
1080,0.0507719111225,0.00395328100002
1090,0.0507719111225,0.00398424300002
1100,0.0507719111225,0.00402502100002
1110,0.0507719111225,0.00408581100002
1120,0.0507719111225,0.00412054900002
1130,0.0511357200933,0.00415641900002
1140,0.0511357200933,0.00418133900002
1150,0.0511357200933,0.00421305600002
1160,0.051714091561,0.00424666100002
1170,0.051714091561,0.00427120300003
1180,0.051714091561,0.00431953300003
1190,0.051714091561,0.00436408800003
1200,0.0517745650917,0.00441204100003
1210,0.0517745650917,0.00450681400003
1220,0.0517745650917,0.00453097900003
1230,0.0517745650917,0.00456156300003
1240,0.0517745650917,0.00458761600003
1250,0.0517757231851,0.00462046500003
1260,0.0518756103329,0.00465558000003
1270,0.0518756103329,0.00468314300003
1280,0.0518756103329,0.00471486000003
1290,0.0521094306933,0.00474846500003
1300,0.0521402589108,0.00478282500003
1310,0.0524775925917,0.00481642900003
1320,0.0524775925917,0.00484248200003
1330,0.0524775925917,0.00488326000003
1340,0.0531985534354,0.00492064100003
1350,0.0531985534354,0.00495688900003
1360,0.0531985534354,0.00498294200003
1370,0.0531985534354,0.00500748500004
1380,0.0531985534354,0.00504184500004
1390,0.0532838232371,0.00508526700004
1400,0.0532838232371,0.00510943200004
1410,0.0532838232371,0.00515662900003
1420,0.0535745706954,0.00519891900003
1430,0.054198829404,0.00524385100003
1440,0.054198829404,0.00535372700003
1450,0.054198829404,0.00539261800003
1460,0.054198829404,0.00543679500003
1470,0.054198829404,0.00547644100003
1480,0.054198829404,0.00551080100002
1490,0.054198829404,0.00553685400002
1500,0.0542475751062,0.00558442900002
1510,0.0542911798503,0.00562822800002
1520,0.0545762450217,0.00566145500002
1530,0.0545762450217,0.00569694700002
1540,0.0563104673768,0.00573206200002
1550,0.0563104673768,0.00577246300002
1560,0.0563104673768,0.00582721200002
1570,0.0565969152892,0.00592840400002
1580,0.0565969152892,0.00598881700002
1590,0.0565969152892,0.00605149500002
1600,0.0565969152892,0.00613682800002
1610,0.0570651489585,0.00621649700002
1620,0.0570651489585,0.00624821400002
1630,0.0570651489585,0.00633958900002
1640,0.0570651489585,0.00638565400002
1650,0.0570651489585,0.00642341200002
1660,0.0570651489585,0.00646192500002
1670,0.0571380592169,0.00649288600002
1680,0.0571380592169,0.00653744000002
1690,0.0571380592169,0.00657406500002
1700,0.0571380592169,0.00660729200002
1710,0.0571471669995,0.00666204100002
1720,0.0571471669995,0.00676814100002
1730,0.0582884741723,0.00680816500002
1740,0.0582884741723,0.00688405900003
1750,0.0582884741723,0.00690784700003
1760,0.0582884741723,0.00694069600003
1770,0.0586154053365,0.00696561600003
1780,0.0586154053365,0.00702225300003
1790,0.0588151650188,0.00707586900003
1800,0.0588151650188,0.00710078900003
1810,0.0589994331462,0.00712533100003
1820,0.0589994331462,0.00718272300002
1830,0.0591453845896,0.00721746100002
1840,0.0591453845896,0.00724162700002
1850,0.0591453845896,0.00726654800003
1860,0.0591453845896,0.00730241800003
1870,0.0591453845896,0.00734508500003
1880,0.0591453845896,0.00737642400003
1890,0.0591453845896,0.00743834700003
1900,0.0591453845896,0.00746440000002
1910,0.0591453845896,0.00748894300003
1920,0.0591453845896,0.00752065900003
1930,0.0591453845896,0.00757654100003
1940,0.0591453845896,0.00760410400003
1950,0.0591453845896,0.00766036300003
1960,0.0591453845896,0.00768452800003
1970,0.0591453845896,0.00772341900003
1980,0.0591453845896,0.00778609700003
1990,0.0591453845896,0.00782385500003
2000,0.0593257532359,0.00788766600002
2010,0.0593257532359,0.00791409600002
