iterations,fitness,time,fevals
0,0.0325859615032,0.001067799
10,0.0372720979082,0.002173356
20,0.0401984462863,0.00325172699999
30,0.0445267627211,0.00427346199999
40,0.0435254267469,0.00571280099999
50,0.0481806291901,0.008114216
60,0.0543009159382,0.009418758
70,0.0543009159382,0.010502038
80,0.0551175092223,0.012240422
90,0.0529728613141,0.013645778
100,0.054640223191,0.014897082
110,0.0576929432028,0.016136681
120,0.0559274770747,0.017567336
130,0.0560836311405,0.018942863
140,0.0545591520073,0.020309328
150,0.052605605044,0.021307275
160,0.0583161710915,0.022615215
170,0.0568051381763,0.023939014
180,0.0602460848313,0.025266211
190,0.0639522432634,0.026825998
200,0.0657907623671,0.027861703
210,0.0645591229179,0.028855496
220,0.0694761686368,0.030341277
230,0.0694761686368,0.031366787
240,0.0743196062104,0.03269776
250,0.0680897370569,0.033634916
260,0.0679264917571,0.034991187
270,0.0626856436286,0.036317629
280,0.0655272220439,0.03803298
290,0.0739820630598,0.039504036
300,0.0701275480346,0.040870502
310,0.0715633409339,0.042023257
320,0.0671534847283,0.042950218
330,0.0677878465347,0.044082206
340,0.0743320865437,0.045031444
350,0.0677821431692,0.046360529
360,0.0781975426884,0.047466842
370,0.0705850200549,0.048716258
380,0.0713413702457,0.049653037
390,0.0690722593293,0.050549792
400,0.0712579222329,0.051969497
410,0.0773459055643,0.053297449
420,0.0736985576258,0.054676752
430,0.0720266698099,0.056020563
440,0.0722529165173,0.057465189
450,0.0749341414215,0.059459194
460,0.0715044403597,0.06097707
470,0.0701924274442,0.062384692
480,0.0726543112289,0.063776078
490,0.0696133699545,0.065204845
500,0.077507547807,0.0665135409999
510,0.0760426801002,0.068539264
520,0.0766357022847,0.0700646909999
530,0.0761806871265,0.0714217179999
540,0.0741250405374,0.0728712519999
550,0.0802557217616,0.0741221779999
560,0.0829701152928,0.0754338939999
570,0.0829701152928,0.0764760179999
580,0.080860098821,0.0777903779999
590,0.0829645818963,0.0790390389999
600,0.0829645818963,0.0798636759999
610,0.0815139656238,0.0810439949999
620,0.0815173595467,0.0822303549999
630,0.0806608597725,0.0830791569999
640,0.085418887978,0.0839589209999
650,0.0803614941273,0.0848847499999
660,0.0802274427066,0.0858000069999
670,0.0795100313218,0.0869116049999
680,0.0808541028435,0.0880832389999
690,0.0783320764596,0.0889803719999
700,0.081000147265,0.0899462239999
710,0.073360938302,0.0909690909999
720,0.0771961731795,0.0921943409999
730,0.0775965413251,0.0931481109999
740,0.0787796652878,0.0944919219999
750,0.0766260195307,0.0957553079999
760,0.0693845195513,0.0966577259999
770,0.0772087376102,0.0978920389999
780,0.0832264558909,0.0992018669999
790,0.0788531032366,0.100148085
800,0.0860198700831,0.10143186
810,0.0843500598262,0.102933878
820,0.0851171352689,0.10401527
830,0.0822856732307,0.105406656
840,0.0813571740087,0.106313983
850,0.0887240618061,0.107334584
860,0.0873152193384,0.108817723
870,0.0835399027038,0.109762053
880,0.0844793125663,0.111022419
890,0.0895069840164,0.111888213
900,0.0904237103784,0.113101003
910,0.0913739090735,0.114976449
920,0.0835390158205,0.116256449
930,0.0897769511502,0.117568543
940,0.0869647129825,0.118502678
950,0.0884562778482,0.11989482
960,0.0838893083649,0.120839905
970,0.0800293460336,0.122137651
980,0.0890571329648,0.123076317
990,0.0829194572931,0.124377461
1000,0.0853353129047,0.125483018
1010,0.0836458256153,0.126342014
1020,0.089583447422,0.12792861
1030,0.089583447422,0.129195017
1040,0.089583447422,0.130150675
1050,0.0850419971588,0.130990037
1060,0.088964814015,0.13245845
1070,0.0896718871527,0.133321978
1080,0.0925441527628,0.134242143
1090,0.0946089093263,0.13509019
1100,0.0946089093263,0.135907275
1110,0.0941863215597,0.13676816
1120,0.0964466150563,0.138037965
1130,0.0938424997351,0.139144278
1140,0.0938424997351,0.139979487
1150,0.0906513863437,0.14082036
1160,0.0938064949659,0.141740525
1170,0.0916271152679,0.142842307
1180,0.0916271152679,0.143718673
1190,0.0909362201247,0.144834802
1200,0.0930198006469,0.14583728
1210,0.0895858611086,0.148059722
1220,0.0892881206454,0.149265339
1230,0.0926713291416,0.150603486
1240,0.0878468680794,0.151800795
1250,0.0886290333028,0.152621278
1260,0.0873262893179,0.153500287
1270,0.0857174693886,0.154663237
1280,0.0876073262321,0.155923225
1290,0.0834275438663,0.156841124
1300,0.0853507100365,0.158096958
1310,0.0885343685035,0.158934055
1320,0.0875086861042,0.159775683
1330,0.0862311571182,0.16072681
1340,0.0822154566132,0.161908639
1350,0.082393833835,0.163457099
1360,0.0767403224553,0.164411247
1370,0.0902816197413,0.165332167
1380,0.0902816197413,0.166523435
1390,0.0856098568921,0.16776039
1400,0.0888371503158,0.168655634
1410,0.0859617170537,0.169596188
1420,0.0826373629721,0.170498606
1430,0.0862829390447,0.171675903
1440,0.0862829390447,0.172532635
1450,0.0862829390447,0.173562676
1460,0.084689435108,0.174775466
1470,0.0834771391039,0.176490062
1480,0.08382332531,0.177379643
1490,0.0896950346737,0.17870835
1500,0.0900570972921,0.179996657
1510,0.0833404122958,0.180931926
1520,0.085042358732,0.181781105
1530,0.0856328825148,0.183119252
1540,0.0851196135829,0.185299405
1550,0.0925125635242,0.186559016
1560,0.0883227423284,0.187487488
1570,0.0896353470266,0.188844514
1580,0.0949893540529,0.189801304
1590,0.0910850882975,0.191086212
1600,0.0866980110918,0.191957669
1610,0.0886725533597,0.192946176
1620,0.0879998010268,0.193838022
1630,0.0893814442186,0.195049679
1640,0.0825416889756,0.195871673
1650,0.0814486918661,0.196714056
1660,0.0806094069258,0.197940439
1670,0.0760541498882,0.19881605
1680,0.0798684278482,0.200066976
1690,0.0831288375159,0.200896521
1700,0.0874951978236,0.201757783
1710,0.09090033798,0.202922998
1720,0.0870347808762,0.204092744
1730,0.0952780689297,0.204999316
1740,0.0874304778492,0.205945912
1750,0.0853051691135,0.206809063
1760,0.0786972885248,0.208459093
1770,0.0831710886107,0.20925881
1780,0.0819450737001,0.210127624
1790,0.0816470077681,0.210926585
1800,0.0845613074318,0.212128048
1810,0.084692325587,0.212839033
1820,0.0887400616501,0.213506973
1830,0.0845393638666,0.214199457
1840,0.0888770422274,0.214910819
1850,0.092114291981,0.215611609
1860,0.0966912418185,0.216318063
1870,0.0913778382949,0.217379066
1880,0.095022465303,0.218182181
1890,0.10064315153,0.21915483
1900,0.106810654297,0.219797473
1910,0.106810654297,0.220467679
1920,0.106810654297,0.22143051
1930,0.106810654297,0.222381637
1940,0.107110667552,0.223030699
1950,0.107110667552,0.224010522
1960,0.107110667552,0.224909165
1970,0.107110667552,0.225946003
1980,0.107110667552,0.226551643
1990,0.107110667552,0.227413661
2000,0.107453013977,0.228254156
2010,0.107560465599,0.228823548
2020,0.107110667552,0.229799595
2030,0.107110667552,0.230420716
2040,0.107206689386,0.231157754
2050,0.108745578363,0.232118698
2060,0.112748578938,0.232867819
2070,0.112748578938,0.233494604
2080,0.111570514261,0.234296209
2090,0.112748578938,0.235174463
2100,0.112926116752,0.235871477
2110,0.112926116752,0.236511476
2120,0.112926116752,0.237281742
2130,0.112926116752,0.238190202
2140,0.114524202453,0.239106214
2150,0.114524202453,0.239758674
2160,0.114524202453,0.24037262
2170,0.114524202453,0.241540478
2180,0.114782719304,0.24214725
2190,0.106636535191,0.243130471
2200,0.107269509153,0.243959261
2210,0.107506930939,0.245399732
2220,0.109172711781,0.246041998
2230,0.107418812781,0.246700499
2240,0.110424772118,0.247352581
2250,0.106897048425,0.248415849
2260,0.110424772118,0.249128344
2270,0.112967108892,0.249746444
2280,0.112879546593,0.250369075
2290,0.104234467539,0.251287729
2300,0.110703361289,0.2519198
2310,0.105370691939,0.252537145
2320,0.106120022188,0.253489405
2330,0.105193648139,0.254288744
2340,0.105193648139,0.255344083
2350,0.101287849187,0.256030903
2360,0.0971933220145,0.256728672
2370,0.0938130003216,0.257499315
2380,0.0984831763509,0.258255987
2390,0.103675885079,0.25928112
2400,0.103675885079,0.260169946
2410,0.103675885079,0.260854123
2420,0.103675885079,0.261477509
2430,0.103675885079,0.262051055
2440,0.103762498878,0.262638193
2450,0.103675885079,0.263560246
2460,0.0980631373617,0.264190051
2470,0.0980631373617,0.264835715
2480,0.102941261383,0.265479113
2490,0.102941261383,0.266464977
2500,0.0980284082035,0.267431962
2510,0.100160158037,0.268417449
2520,0.0946075173156,0.269404068
2530,0.0911412076944,0.270373318
2540,0.0911412076944,0.271092988
2550,0.0911412076944,0.271899878
2560,0.0862506597365,0.272603311
2570,0.0888347240598,0.273396609
2580,0.0888347240598,0.274391913
2590,0.0888347240598,0.27511196
2600,0.0963823038105,0.277019122
2610,0.0941247742428,0.278059358
2620,0.0930319036113,0.278957246
2630,0.098532485195,0.279945753
2640,0.104522606968,0.280961069
2650,0.0921332248415,0.282008479
2660,0.110075212988,0.2827138
2670,0.11216384405,0.284095369
2680,0.115343553203,0.284711204
2690,0.119451506189,0.285613245
2700,0.118299918722,0.286386153
2710,0.119291560369,0.28701256
2720,0.118213166489,0.287804725
2730,0.118213166489,0.288895179
2740,0.11904561631,0.289540465
2750,0.118213166489,0.290272217
2760,0.118213166489,0.290929585
2770,0.117400961228,0.29193395
2780,0.118196093817,0.292877148
2790,0.11641087398,0.293814681
2800,0.116663453059,0.294462232
2810,0.116663453059,0.295142255
2820,0.116663453059,0.296062797
2830,0.117038210172,0.296732248
2840,0.110612208943,0.297399433
2850,0.114962402435,0.298500082
2860,0.107266347693,0.299573545
2870,0.106178085877,0.300264519
2880,0.101476623095,0.300951716
2890,0.101553189214,0.301672518
2900,0.105165488366,0.302931373
2910,0.107327199245,0.303853048
