iterations,fitness,time,fevals
0,0.0236997659725,1.81230000038e-05
10,0.0226535305716,4.56869999965e-05
20,0.0235856843548,6.41889999997e-05
30,0.0221561720206,8.64659999991e-05
40,0.02188875138,0.000130264999996
50,0.0215158643124,0.000148010999993
60,0.0208559897801,0.000198606999987
70,0.0206133314675,0.000217485999997
80,0.0210591092311,0.000268458999997
90,0.0212670024961,0.000294134000001
100,0.0212801677273,0.00031414499999
110,0.0213938636458,0.00035794499999
120,0.0223508585408,0.000375690999988
130,0.022050741051,0.000402875999995
140,0.0226359374196,0.000433459999996
150,0.021484842037,0.000453094999997
160,0.0216962580736,0.000477637000003
170,0.0217741510893,0.000505200999996
180,0.0229925085082,0.000524457999987
190,0.0227492806611,0.000558061999996
200,0.0228652734227,0.000576940999991
210,0.0229660630003,0.000616586999982
220,0.0220295888641,0.000667937999978
230,0.0221734805482,0.000695123999975
240,0.0237239666713,0.000728350999978
250,0.0228288054378,0.000755158999979
260,0.0230719723401,0.000784231999972
270,0.0239448852971,0.000804621999976
280,0.0261986274775,0.000823877999977
290,0.0266389029002,0.000850308999986
300,0.0249864259531,0.000898638999985
310,0.0251377063165,0.000923936999982
320,0.0251799231817,0.000957163999985
330,0.0232744166184,0.000992656999998
340,0.0234089051001,0.00101984299999
350,0.0249168370619,0.001038345
360,0.0229491712517,0.00105646900001
370,0.0230590861515,0.00107836799999
380,0.0229139710405,0.001097625
390,0.0228154008909,0.00111688200001
400,0.0230614835097,0.00114671100002
410,0.0238588316098,0.00116672300003
420,0.0244683309736,0.00118522500003
430,0.0240939226541,0.00121014500003
440,0.0250256714961,0.00124865800004
450,0.0237827301937,0.00127659900004
460,0.0221262098767,0.00129547800003
470,0.022065327886,0.00131662200003
480,0.0228844816535,0.00133550100003
490,0.0232404433004,0.00136155400003
500,0.0220754507445,0.00138609700002
510,0.0215519548257,0.00140610900003
520,0.0202916766711,0.00143782600003
530,0.0231245719134,0.00145670500002
540,0.0227463623099,0.00150692300002
550,0.0219520289966,0.00152655700002
560,0.0223256088494,0.00154543600001
570,0.0245164669074,0.00156507000001
580,0.0242986277184,0.00158545900003
590,0.024865713137,0.00160433800004
600,0.025408544396,0.00164625000004
610,0.0259359123146,0.00166475200004
620,0.0264605354381,0.00170402000005
630,0.0271879712711,0.00172214400004
640,0.0276386451603,0.00175008500005
650,0.0288690744618,0.00178293500005
660,0.0297591167993,0.00182258100006
670,0.0302317461557,0.00187544200006
680,0.0307631296357,0.00193585500006
690,0.0309756843914,0.00199513500006
700,0.0313777124602,0.00202043200005
710,0.0314802609204,0.00204195400005
720,0.0321825428931,0.00206272100004
730,0.0324471447143,0.00208764200003
740,0.0325585844472,0.00211898100002
750,0.0339973749535,0.00214918800003
760,0.0348818399228,0.00218770100003
770,0.0352343159497,0.00223301100003
780,0.0364778525702,0.00226170700003
790,0.0370123349978,0.00228247400003
800,0.0371725914284,0.00231003700003
810,0.0377176205585,0.00232929400002
820,0.0377176205585,0.00237082700002
830,0.0379015932454,0.00241878000003
840,0.0379815217701,0.00244030200002
850,0.0381920795146,0.00245842600003
860,0.0387353618385,0.00248447900003
870,0.0390214276019,0.00250373600002
880,0.0394256100499,0.00253620800002
890,0.0394256100499,0.00263060300003
900,0.0414413464401,0.00265816700002
910,0.0414413464401,0.00269970100001
920,0.0414413464401,0.002731041
930,0.0414413464401,0.002756339
940,0.0414413464401,0.00278277
950,0.0414413464401,0.00280089399999
960,0.0424707128909,0.00282619199999
970,0.0424855840181,0.00284544799999
980,0.0424855840181,0.00288056299999
990,0.0430082680251,0.00289906499999
1000,0.043903203012,0.002937578
1010,0.0440897695516,0.002956457
1020,0.0440897695516,0.002976468
1030,0.0441663649553,0.003008185
1040,0.0441663649553,0.00304103500001
1050,0.0441663649553,0.003069354
1060,0.0441663649553,0.00312561300001
1070,0.0441758711707,0.00315997300001
1080,0.0442339523206,0.00317847500001
1090,0.0442339523206,0.00321698900001
1100,0.0442613113571,0.00323851100001
1110,0.0442613113571,0.00327211600001
1120,0.0442613113571,0.00329024000001
1130,0.0443925858019,0.00331100700001
1140,0.0443925858019,0.00333592800001
1150,0.0443925858019,0.00335631700001
1160,0.0445873232186,0.003375574
1170,0.0447122702317,0.003408046
1180,0.0447122702317,0.003443538
1190,0.0449916241886,0.003470724
1200,0.0449916241886,0.003529249
1210,0.0454110123729,0.00356814
1220,0.0454110123729,0.00358626399999
1230,0.0458492650348,0.003604766
1240,0.0458492650348,0.00362439999999
1250,0.0458492650348,0.003661403
1260,0.0465003612995,0.00368179199999
1270,0.0465003612995,0.003701427
1280,0.0465003612995,0.00372030599999
1290,0.0465157015783,0.00376788199999
1300,0.0483469117666,0.003787894
1310,0.0483469117666,0.00382905000001
1320,0.0483469117666,0.00384943900001
1330,0.0487250578352,0.00388153300001
1340,0.0491792080113,0.00390569800001
1350,0.0491792080113,0.00392797500001
1360,0.0491792080113,0.00394647600001
1370,0.0496619640594,0.00400349100002
1380,0.0496619640594,0.00402161500003
1390,0.0498746127717,0.00408618200004
1400,0.0501191103222,0.00411110200004
1410,0.0501191103222,0.00414055300004
1420,0.0501191103222,0.00416018700005
1430,0.0501191103222,0.00421531400006
1440,0.0503676541861,0.00423457100007
1450,0.0506774897689,0.00425307300007
1460,0.0508122933042,0.00429196400006
1470,0.0514015645144,0.00432858900007
1480,0.0514015645144,0.00435086700007
1490,0.0514015645144,0.00439844200008
1500,0.0520981836091,0.00442751600008
1510,0.0520981836091,0.00447282500008
1520,0.0523303596906,0.00449359100008
1530,0.0535093913899,0.00452719600008
1540,0.0535093913899,0.00455815800008
1550,0.0535093913899,0.00457628200007
1560,0.0535093913899,0.00462876600008
1570,0.0540708898556,0.00464802300009
1580,0.0540708898556,0.00468049500009
1590,0.0545504585844,0.00471863100009
1600,0.0550488718653,0.00474544000009
1610,0.0550488718653,0.00477224800009
1620,0.0550488718653,0.00495084400009
1630,0.0550488718653,0.00498142800009
1640,0.0555833845526,0.0050014400001
1650,0.0555833845526,0.0050203190001
1660,0.0557735737323,0.0050444850001
1670,0.0557735737323,0.00506260900011
1680,0.0557735737323,0.0051033870001
1690,0.0557735737323,0.0051313280001
1700,0.0564628881302,0.0051585140001
1710,0.0565747602567,0.0051789040001
1720,0.0565747602567,0.0052072230001
1730,0.0565747602567,0.0052283680001
1740,0.0569471793953,0.00524687000009
1750,0.0569471793953,0.00527858700009
1760,0.0569471793953,0.00531823300008
1770,0.0574330322869,0.00533824500009
1780,0.0574330322869,0.0053775130001
1790,0.0574330322869,0.0054360380001
1800,0.0574330322869,0.0054639790001
1810,0.057705578731,0.0054900320001
1820,0.057705578731,0.0055206160001
1830,0.057705578731,0.0055391180001
