iterations,fitness,time,fevals
0,0.0224039163166,0.855631508
10,0.0246672358396,1.742465181
20,0.0247671435933,2.588267877
30,0.0239855310548,3.434490443
40,0.0244837664781,4.306836331
50,0.0239695638812,5.21965702
60,0.0236707451147,6.112438728
70,0.0256873314092,7.001708932
80,0.0247498589419,7.906105787
90,0.0245461378549,8.770793199
100,0.0265696891135,9.624792046
110,0.0248318916587,10.495982537
120,0.0250571845524,11.359497938
130,0.022956594252,12.200540847
140,0.0250906642202,13.114655884
150,0.0235020928175,14.001590749
160,0.0236817054248,14.881720848
170,0.0253908362347,15.726089491
180,0.0262784677393,16.556469511
190,0.0243919406137,17.44920251
200,0.0259975712824,18.41023086
210,0.0242371038878,19.302935541
220,0.0259899892391,20.163420476
230,0.0246490469232,21.01040198
240,0.0242522014201,21.891237779
250,0.0247923317592,22.735774068
260,0.0234281728175,23.582893011
270,0.0237039314723,24.465089611
280,0.0242062368233,25.305329028
290,0.0253868651022,26.16653401
300,0.0240364634768,27.095638259
310,0.0262517239311,27.969615675
320,0.0240082464345,28.824227337
330,0.0252738529253,29.661014153
340,0.0242339865516,30.514112092
350,0.0240989670076,31.343205693
360,0.0239676690865,32.23069598
370,0.0241457971981,33.126706384
380,0.0233650146538,34.017733473
390,0.0245729146547,34.926506116
400,0.0256183247266,35.821866702
410,0.0251679008417,36.670432913
420,0.0248382558302,37.546345055
430,0.0242107268118,38.38182544
440,0.0239582102029,39.221991984
450,0.0222402784946,40.088233142
460,0.0237218885999,40.936810681
470,0.0242313633453,41.803784724
480,0.0238849816887,42.675924075
490,0.025840566219,43.522509874
500,0.0259533601493,44.397143149
510,0.0257954907067,45.282790463
520,0.022896615281,46.140592307
530,0.0232377729221,46.996744499
540,0.0262461805726,47.895766488
550,0.0232376975296,48.740231792
560,0.0258464680818,49.589609425
570,0.0229456915474,50.441849123
580,0.0262289165945,51.278939136
590,0.0243248177994,52.136898432
600,0.022414193666,52.982984691
610,0.0245090228443,53.841187148
620,0.0254545828511,54.774991148
630,0.0236474134599,55.6209849
640,0.0253987126123,56.471680291
650,0.0241766788339,57.316815801
660,0.0248243066514,58.170480867
670,0.0237501589614,59.018780506
680,0.0226584190592,59.862614494
690,0.0244198754454,60.698360696
700,0.0250119311221,61.545949728
710,0.0251320759837,62.395659632
720,0.0237326818827,63.24990353
730,0.023713034389,64.106452937
740,0.0237583701096,65.000068343
750,0.0244062178299,65.868212887
760,0.0258362771436,66.723210814
770,0.026001269826,67.57269568
780,0.026184705509,68.420135567
790,0.0249906816732,69.269473177
800,0.023857037059,70.114265466
810,0.0246165908056,70.954047254
820,0.0255019650127,71.793081432
830,0.0264150825534,72.635047904
840,0.0253488170651,73.474104736
850,0.0241476552106,74.315980588
860,0.0241878866631,75.164615897
870,0.0243092951285,76.00297496
880,0.0235083291487,76.846859167
890,0.02335009968,77.68344662
900,0.0251585335166,78.517294723
910,0.0252198938743,79.39971183
920,0.024045628416,80.242236745
930,0.0222860964047,81.081192008
940,0.0243514939018,81.922791094
950,0.0239233037072,82.761656494
960,0.024646226802,83.606250553
970,0.0251298432616,84.441605959
980,0.024460745408,85.294041621
990,0.0251060654001,86.145406841
1000,0.0241236153597,86.979781669
1010,0.0239928907526,87.814080981
1020,0.0251297920465,88.642722996
1030,0.0247551404799,89.472268184
1040,0.0236509374423,90.316195057
1050,0.0247642438385,91.189748449
1060,0.0246705587285,92.025157472
1070,0.024753872926,92.870943176
1080,0.0236756354932,93.721756372
1090,0.0238854331033,94.583389531
1100,0.0243436827593,95.595096054
1110,0.0227501346507,96.485172771
1120,0.0240891532459,97.362188581
