iterations,fitness,time,fevals
0,0.0254453893444,0.868428485
10,0.0239846284691,1.69625568
20,0.0239664624806,2.525024184
30,0.0244097183886,3.358477714
40,0.0254466859205,4.18231501
50,0.0252072533295,5.004027279
60,0.0236166337359,5.835702779
70,0.0274692772924,6.719283214
80,0.0227257448212,7.575396893
90,0.0254688908083,8.458230095
100,0.0250996152185,9.282643957
110,0.024703479537,10.117480944
120,0.0243742887249,10.945051761
130,0.0250257339827,11.776908123
140,0.0253617270931,12.628465909
150,0.0237361930917,13.444718356
160,0.0247262133374,14.270696914
170,0.0250690529305,15.107015529
180,0.0238195281729,15.927617333
190,0.0246360364677,16.79297835
200,0.0252272794166,17.656104087
210,0.0242220446907,18.502701969
220,0.0233677667229,19.381225461
230,0.0255637987258,20.224187237
240,0.0244294302867,21.048550504
250,0.0246058811905,21.877112849
260,0.0252857388937,22.712081989
270,0.0231871983716,23.530605209
280,0.0236325392171,24.385135313
290,0.0244464985487,25.215106791
300,0.023327398254,26.036587226
310,0.0234412954265,26.854456476
320,0.0252153517559,27.672918906
330,0.0246483803899,28.489496074
340,0.0248644621805,29.310566833
350,0.0249362507483,30.122374019
360,0.022522915603,30.938818278
370,0.0229497134593,31.749448166
380,0.026828121991,32.56113075
390,0.0239919742578,33.372997971
400,0.0242180818634,34.18755659
410,0.0238728833252,35.008143669
420,0.0245068753532,35.922516972
430,0.0233981955323,36.741771944
440,0.0254700779325,37.555872557
450,0.0264607039005,38.371222586
460,0.0259813137274,39.187066491
470,0.0242319659556,39.996601772
480,0.0245352789568,40.81159612
490,0.0232747631365,41.623958728
500,0.0233149533537,42.43420877
510,0.0230955956344,43.269416541
520,0.0277302926787,44.090104055
530,0.0239821683496,44.901925212
540,0.0258677072056,45.716088126
550,0.023434846617,46.535330261
560,0.0246972815701,47.351221364
570,0.0249377112088,48.166842496
580,0.0244009342822,48.984896383
590,0.0274648086054,49.803955013
600,0.0239118334629,50.631348368
610,0.0235045828932,51.44960124
620,0.024414241279,52.274782724
630,0.0254078223888,53.090921142
640,0.0251742778857,53.908940291
650,0.0246998115989,54.720699524
660,0.0237947875226,55.530383949
670,0.0241152536914,56.352365811
680,0.0226020543569,57.16455171
690,0.0253963562709,57.975780064
700,0.0260251380896,58.793030081
710,0.0244472596696,59.600907781
720,0.0234913751672,60.418370376
730,0.024820361423,61.240691306
740,0.0249875169726,62.070876872
750,0.0257008707122,62.895191052
760,0.0257978468905,63.771717518
770,0.0245358862622,64.584450155
780,0.0251639006868,65.403372478
790,0.0239203404977,66.514093968
800,0.0241958150513,67.46141839
810,0.023308659928,68.733306952
820,0.0252870756463,69.723962198
830,0.0250173725215,70.5795416
840,0.0248863629834,71.466359793
850,0.0233515256798,72.292957584
860,0.024770738068,73.119014301
870,0.0249526968539,73.985711955
880,0.0244372614836,74.810859457
890,0.0225275702152,75.628598442
900,0.0226841957204,76.468666815
910,0.0255097342256,77.285766177
920,0.0243489746525,78.109449042
930,0.0236997506851,78.941990336
940,0.0232545887895,79.776144656
950,0.0232087072618,80.653587511
960,0.0239324924456,81.529029564
970,0.0233923101474,82.401184774
980,0.0246961072946,83.2345828
990,0.0254568381044,84.07244119
1000,0.0265170491381,84.909311828
1010,0.0257830580371,85.732249349
1020,0.0239949319413,86.601609704
1030,0.0259997473824,87.432730539
1040,0.0254889637779,88.301712935
1050,0.0271137404965,89.115583224
1060,0.0226288570192,89.941821558
1070,0.0245263865785,90.785071051
1080,0.0263895059206,91.602528738
1090,0.025039262905,92.43411664
1100,0.0257613663078,93.246938386
1110,0.0249042507477,94.062553854
1120,0.0238315673679,94.883520401
1130,0.0249023577484,95.711821838
1140,0.0247196720727,96.571691693
1150,0.0251139984324,97.414416725
1160,0.0264667581145,98.241995849
1170,0.0255204456241,99.08123241
1180,0.0251568530997,99.905263405
1190,0.0246661094136,100.742697394
1200,0.0269728038736,101.568007256
1210,0.0241370497775,102.393840823
1220,0.0244093556184,103.210478781
1230,0.0248627441655,104.033577905
1240,0.0239800776544,104.862905607
1250,0.026845781097,105.681036898
1260,0.0233516479138,106.516599595
1270,0.0243756920723,107.353028842
1280,0.0246402099913,108.184043953
1290,0.0240097253258,109.007642996
1300,0.0238913911456,109.829339785
1310,0.0246316499045,110.657975381
1320,0.0239277898736,111.557113288
1330,0.0257704282863,112.385333544
1340,0.0237374451723,113.197870595
1350,0.0264878026017,114.022295029
1360,0.0257174691985,114.851123569
1370,0.0238355204327,115.671963626
1380,0.0232091293168,116.494456356
1390,0.0239986252321,117.307954728
1400,0.0230692756402,118.121897513
1410,0.0256398805812,118.937570374
1420,0.0243982772901,119.756878207
1430,0.0239888964638,120.582642299
1440,0.025340391209,121.432835885
1450,0.0246332459857,122.256303528
